"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,TN,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",77939.000,1104.000000000,58499.50,58458.54,40.96
FFSU,TN,60951065870,60951,0658,70,2009,2,false,"MORPHINE S",38171.000,536.000000000,48259.99,48116.67,143.32
FFSU,TN,60951065970,60951,0659,70,2009,2,false,"MORPHINE S",1740.000,27.000000000,3168.38,3168.38,0.00
FFSU,TN,68462020201,68462,0202,01,2009,2,false,"MORPHINE 1",1506.000,20.000000000,315.86,315.86,0.00
FFSU,TN,68462020301,68462,0203,01,2009,2,false,"MORPHINE 3",2240.000,20.000000000,690.93,690.93,0.00
FFSU,TN,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",20852.000,305.000000000,4215.71,4207.86,7.85
FFSU,TN,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",28969.000,315.000000000,8779.02,8701.53,77.49
FFSU,TN,00054378563,00054,3785,63,2009,1,false,"MORPHINE 1",4185.000,16.000000000,320.79,311.79,9.00
FFSU,TN,00074125801,00074,1258,01,2009,1,false,"MORPHINE S",13.000,12.000000000,88.50,88.50,0.00
FFSU,TN,00406083030,00406,0830,30,2009,1,false,"MORPHINE S",1235.000,23.000000000,464.58,464.58,0.00
FFSU,TN,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",25584.000,490.000000000,7790.02,7771.13,18.89
FFSU,TN,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",56406.000,913.000000000,28794.93,28665.60,129.33
FFSU,TN,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",48585.000,719.000000000,32294.40,32234.48,59.92
FFSU,TN,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",18281.000,226.000000000,20879.89,20836.91,42.98
FFSU,TN,00409113403,00409,1134,03,2009,1,false,"MORPHINE S",628.000,25.000000000,950.28,950.28,0.00
FFSU,TN,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",729.000,211.000000000,2247.41,2247.41,0.00
FFSU,TN,00409126130,00409,1261,30,2009,1,false,"MORPHINE S",353.000,94.000000000,754.10,754.10,0.00
FFSU,TN,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",1860.000,293.000000000,3138.10,3138.10,0.00
FFSU,TN,00527142536,00527,1425,36,2009,1,false,"MORPHINE S",510.000,15.000000000,195.35,195.35,0.00
FFSU,TN,00548290125,00548,2901,25,2009,1,false,"MORPHINE S",201.000,13.000000000,271.09,271.09,0.00
FFSU,TN,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",19778.000,343.000000000,5893.99,5884.31,9.68
FFSU,TN,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",43066.000,673.000000000,21905.11,21875.17,29.94
FFSU,TN,00591351301,00591,3513,01,2009,1,false,"MORPHINE S",10017.000,168.000000000,6735.33,6735.33,0.00
FFSU,TN,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",10430.000,152.000000000,12111.32,12051.57,59.75
FFSU,TN,00591351501,00591,3515,01,2009,1,false,"MORPHINE S",750.000,12.000000000,1532.98,1532.98,0.00
FFSU,TN,00641018025,00641,0180,25,2009,1,false,"MORPHINE S",14006.077,55.000000000,152.63,152.63,0.00
FFSU,TN,10019017644,10019,0176,44,2009,1,false,"MORPHINE S",26.000,16.000000000,4969.25,4969.25,0.00
FFSU,TN,10019017844,10019,0178,44,2009,1,false,"MORPHINE S",146.000,114.000000000,762.99,762.99,0.00
FFSU,TN,58177031004,58177,0310,04,2009,1,false,"MORPHINE S",4568.000,76.000000000,1398.39,1398.39,0.00
FFSU,TN,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",8682.000,122.000000000,1819.13,1819.13,0.00
FFSU,TN,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",13420.000,133.000000000,4197.87,4168.01,29.86
FFSU,TN,58177032004,58177,0320,04,2009,1,false,"MORPHINE S",7331.000,113.000000000,3473.04,3473.04,0.00
FFSU,TN,58177033004,58177,0330,04,2009,1,false,"MORPHINE S",22153.000,340.000000000,14064.71,14020.96,43.75
FFSU,TN,58177034004,58177,0340,04,2009,1,false,"MORPHINE S",2192.000,35.000000000,2418.63,2357.27,61.36
FFSU,TN,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",62808.000,1000.000000000,32554.20,32503.27,50.93
FFSU,TN,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",67187.000,941.000000000,44236.28,44236.28,0.00
FFSU,TN,60951065870,60951,0658,70,2009,1,false,"MORPHINE S",37518.000,484.000000000,43888.56,43843.41,45.15
FFSU,TN,60951065970,60951,0659,70,2009,1,false,"MORPHINE S",1830.000,24.000000000,3639.06,3639.06,0.00
FFSU,TN,68462020201,68462,0202,01,2009,1,false,"MORPHINE 1",1130.000,13.000000000,223.93,218.92,5.01
FFSU,TN,68462020301,68462,0203,01,2009,1,false,"MORPHINE 3",2078.000,21.000000000,652.71,652.71,0.00
FFSU,TX,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",46337.000,449.000000000,5956.94,5907.18,49.76
FFSU,TX,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",45861.000,322.000000000,6259.27,6147.46,111.81
FFSU,TX,00054023763,00054,0237,63,2009,4,false,"MORPHINE S",29609.000,52.000000000,1832.87,1832.87,0.00
FFSU,TX,00406800330,00406,8003,30,2009,4,false,"MORPHINE S",2970.000,19.000000000,1207.35,1200.59,6.76
FFSU,TX,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",11216.000,152.000000000,5670.20,5662.20,8.00
FFSU,TX,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",22217.000,295.000000000,18698.58,18536.32,162.26
FFSU,TX,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",14636.000,199.000000000,27096.14,26942.39,153.75
FFSU,TX,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",8219.000,68.000000000,26561.43,26561.43,0.00
FFSU,TX,00409125830,00409,1258,30,2009,4,false,"MORPHINE S",3677.500,970.000000000,3777.47,3777.47,0.00
FFSU,TX,00409126069,00409,1260,69,2009,4,false,"MORPHINE S",30.000,24.000000000,108.09,108.09,0.00
FFSU,TX,00409126130,00409,1261,30,2009,4,false,"MORPHINE 1",595.000,495.000000000,1573.81,1573.81,0.00
FFSU,TX,00409176230,00409,1762,30,2009,4,false,"MORPHINE S",11015.000,1345.000000000,5319.51,5319.51,0.00
FFSU,TX,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",12669.000,185.000000000,9311.90,9227.53,84.37
FFSU,TX,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",31286.000,417.000000000,39836.45,39625.31,211.14
FFSU,TX,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",15001.000,165.000000000,36466.93,36305.93,161.00
FFSU,TX,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",8938.000,83.000000000,31677.47,31626.47,51.00
FFSU,TX,10019017644,10019,0176,44,2009,4,false,"MORPHINE S",990.000,409.000000000,1361.34,1361.34,0.00
FFSU,TX,10019017839,10019,0178,39,2009,4,false,"MORPHINE S",58.000,34.000000000,98.12,98.12,0.00
FFSU,TX,10019017844,10019,0178,44,2009,4,false,"MORPHINE 1",488.000,380.000000000,1954.36,1954.36,0.00
FFSU,TX,10019017868,10019,0178,68,2009,4,false,"MORPHINE S",172.000,146.000000000,1031.03,1031.03,0.00
FFSU,TX,60951065270,60951,0652,70,2009,4,false,"MORPHINE S",12200.000,170.000000000,8976.66,8917.42,59.24
FFSU,TX,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",34591.000,421.000000000,44170.64,44075.64,95.00
FFSU,TX,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",29018.000,340.000000000,67694.40,67431.14,263.26
FFSU,TX,60951065870,60951,0658,70,2009,4,false,"MORPHINE S",16133.000,149.000000000,55468.37,55271.22,197.15
FFSU,TX,60951065970,60951,0659,70,2009,4,false,"MORPHINE S",988.000,13.000000000,6787.28,6787.28,0.00
FFSU,TX,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",46504.000,457.000000000,6038.71,5998.71,40.00
FFSU,TX,00054023625,00054,0236,25,2009,3,false,"MORPHINE S",44583.000,320.000000000,6124.80,6083.49,41.31
FFSU,TX,00054023763,00054,0237,63,2009,3,false,"MORPHINE S",20495.000,44.000000000,1329.15,1329.15,0.00
FFSU,TX,00054458225,00054,4582,25,2009,3,false,"MORPHINE S",845.000,11.000000000,125.96,125.96,0.00
FFSU,TX,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",9918.000,133.000000000,5116.92,5116.92,0.00
FFSU,TX,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",16790.000,222.000000000,14349.18,14325.18,24.00
FFSU,TX,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",16090.000,210.000000000,31292.88,31260.65,32.23
FFSU,TX,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",7712.000,63.000000000,24327.08,24327.08,0.00
FFSU,TX,00409125830,00409,1258,30,2009,3,false,"MORPHINE S",3538.750,1010.000000000,4318.01,4318.01,0.00
FFSU,TX,00409126069,00409,1260,69,2009,3,false,"MORPHINE S",71.250,54.000000000,253.84,253.84,0.00
FFSU,TX,00409126130,00409,1261,30,2009,3,false,"MORPHINE 1",561.000,481.000000000,1765.35,1765.35,0.00
FFSU,TX,00409176230,00409,1762,30,2009,3,false,"MORPHINE S",10935.000,1302.000000000,5768.36,5768.36,0.00
FFSU,TX,00591351101,00591,3511,01,2009,3,false,"MORPHINE S",13646.000,192.000000000,9853.45,9796.45,57.00
FFSU,TX,00591351201,00591,3512,01,2009,3,false,"MORPHINE S",29025.000,385.000000000,37244.38,36785.38,459.00
FFSU,TX,00591351301,00591,3513,01,2009,3,false,"MORPHINE S",15027.000,149.000000000,36476.56,36476.56,0.00
FFSU,TX,00591351401,00591,3514,01,2009,3,false,"MORPHINE S",7667.000,80.000000000,27265.05,27172.05,93.00
FFSU,TX,00591351501,00591,3515,01,2009,3,false,"MORPHINE S",780.000,12.000000000,4266.23,4266.23,0.00
FFSU,TX,10019017644,10019,0176,44,2009,3,false,"MORPHINE S",1206.000,484.000000000,1886.44,1886.44,0.00
FFSU,TX,10019017839,10019,0178,39,2009,3,false,"MORPHINE S",75.000,32.000000000,120.82,120.82,0.00
FFSU,TX,10019017844,10019,0178,44,2009,3,false,"MORPHINE S",369.000,278.000000000,2238.04,2238.04,0.00
FFSU,TX,10019017868,10019,0178,68,2009,3,false,"MORPHINE S",154.000,124.000000000,957.09,957.09,0.00
FFSU,TX,60951065270,60951,0652,70,2009,3,false,"MORPHINE S",13176.000,183.000000000,9762.40,9750.63,11.77
FFSU,TX,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",34953.000,424.000000000,44392.51,44203.12,189.39
FFSU,TX,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",24850.000,293.000000000,57479.36,57338.76,140.60
FFSU,TX,60951065870,60951,0658,70,2009,3,false,"MORPHINE S",17262.000,162.000000000,59198.06,59093.56,104.50
FFSU,TX,60951065970,60951,0659,70,2009,3,false,"MORPHINE S",1178.000,15.000000000,7817.00,7817.00,0.00
FFSU,TX,68462034937,68462,0349,37,2009,3,false,"MORPHINE S",576.000,14.000000000,382.07,382.07,0.00
FFSU,TX,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",41106.000,401.000000000,5315.41,5282.91,32.50
FFSU,TX,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",40425.000,284.000000000,5492.29,5476.17,16.12
FFSU,TX,00054023763,00054,0237,63,2009,2,false,"MORPHINE S",19007.000,53.000000000,1299.94,1299.94,0.00
FFSU,TX,00054378563,00054,3785,63,2009,2,false,"MORPHINE S",2660.000,13.000000000,221.10,221.10,0.00
FFSU,TX,00054458225,00054,4582,25,2009,2,false,"MORPHINE S",2500.000,29.000000000,365.69,365.69,0.00
FFSU,TX,00054458325,00054,4583,25,2009,2,false,"MORPHINE S",1537.000,15.000000000,234.52,234.52,0.00
FFSU,TX,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",9936.000,142.000000000,5301.55,5301.55,0.00
FFSU,TX,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",17695.000,221.000000000,15246.42,15081.42,165.00
FFSU,TX,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",21078.000,264.000000000,39999.29,39999.29,0.00
FFSU,TX,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",6329.000,63.000000000,20634.91,20634.91,0.00
FFSU,TX,00409125830,00409,1258,30,2009,2,false,"MORPHINE S",2050.000,628.000000000,2798.91,2798.91,0.00
FFSU,TX,00409126069,00409,1260,69,2009,2,false,"MORPHINE S",18.750,14.000000000,42.31,42.31,0.00
FFSU,TX,00409126130,00409,1261,30,2009,2,false,"MORPHINE S",316.000,248.000000000,1172.86,1172.86,0.00
FFSU,TX,00409176230,00409,1762,30,2009,2,false,"MORPHINE S",6845.000,719.000000000,3689.82,3689.82,0.00
FFSU,TX,00591351101,00591,3511,01,2009,2,false,"MORPHINE S",11583.000,151.000000000,8477.06,8290.06,187.00
FFSU,TX,00591351201,00591,3512,01,2009,2,false,"MORPHINE S",26515.000,355.000000000,33972.13,33600.13,372.00
FFSU,TX,00591351301,00591,3513,01,2009,2,false,"MORPHINE S",10477.000,108.000000000,24291.04,24291.04,0.00
FFSU,TX,00591351401,00591,3514,01,2009,2,false,"MORPHINE S",7328.000,69.000000000,26270.56,26270.56,0.00
FFSU,TX,00591351501,00591,3515,01,2009,2,false,"MORPHINE S",1170.000,15.000000000,6285.55,6285.55,0.00
FFSU,TX,10019017644,10019,0176,44,2009,2,false,"MORPHINE S",492.000,203.000000000,791.34,791.34,0.00
FFSU,TX,10019017839,10019,0178,39,2009,2,false,"MORPHINE S",248.000,90.000000000,409.83,409.83,0.00
FFSU,TX,10019017844,10019,0178,44,2009,2,false,"MORPHINE S",223.000,186.000000000,768.16,768.16,0.00
FFSU,TX,10019017868,10019,0178,68,2009,2,false,"MORPHINE S",128.000,85.000000000,554.78,554.78,0.00
FFSU,TX,58177031304,58177,0313,04,2009,2,false,"MORPHINE S",912.000,12.000000000,183.33,183.33,0.00
FFSU,TX,58177031404,58177,0314,04,2009,2,false,"MORPHINE S",2016.000,13.000000000,460.33,460.33,0.00
FFSU,TX,58177033004,58177,0330,04,2009,2,false,"MORPHINE S",1334.000,16.000000000,2050.22,2000.99,49.23
FFSU,TX,58177088601,58177,0886,01,2009,2,false,"MORPHINE S",870.000,16.000000000,431.60,431.60,0.00
FFSU,TX,58177088603,58177,0886,03,2009,2,false,"MORPHINE S",1360.000,14.000000000,520.89,520.89,0.00
FFSU,TX,60951065270,60951,0652,70,2009,2,false,"MORPHINE S",15957.000,218.000000000,11845.42,11832.06,13.36
FFSU,TX,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",35884.000,451.000000000,45573.34,45461.28,112.06
FFSU,TX,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",25195.000,301.000000000,57782.57,57782.57,0.00
FFSU,TX,60951065870,60951,0658,70,2009,2,false,"MORPHINE S",16004.000,148.000000000,53502.39,53424.03,78.36
FFSU,TX,60951065970,60951,0659,70,2009,2,false,"MORPHINE S",1544.000,18.000000000,10118.76,10118.76,0.00
FFSU,TX,68462020201,68462,0202,01,2009,2,false,"MORPHINE S",2380.000,20.000000000,419.25,419.25,0.00
FFSU,TX,68462020301,68462,0203,01,2009,2,false,"MORPHINE S",2242.000,21.000000000,578.81,578.81,0.00
FFSU,TX,68462034937,68462,0349,37,2009,2,false,"MORPHINE S",1080.000,15.000000000,440.53,440.53,0.00
FFSU,TX,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",25445.000,265.000000000,3432.22,3432.22,0.00
FFSU,TX,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",29448.000,195.000000000,3937.21,3937.21,0.00
FFSU,TX,00054023763,00054,0237,63,2009,1,false,"MORPHINE S",13277.000,36.000000000,896.95,877.95,19.00
FFSU,TX,00054378563,00054,3785,63,2009,1,false,"MORPHINE S",2195.000,15.000000000,211.53,211.53,0.00
FFSU,TX,00054458225,00054,4582,25,2009,1,false,"MORPHINE S",2605.000,31.000000000,375.82,370.82,5.00
FFSU,TX,00054458325,00054,4583,25,2009,1,false,"MORPHINE S",3125.000,28.000000000,454.48,454.48,0.00
FFSU,TX,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",8429.000,116.000000000,6089.59,6089.59,0.00
FFSU,TX,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",18656.000,233.000000000,23751.37,23570.07,181.30
FFSU,TX,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",14609.000,191.000000000,35097.09,35097.09,0.00
FFSU,TX,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",5854.000,49.000000000,20972.80,20972.80,0.00
FFSU,TX,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",1290.000,392.000000000,1728.65,1728.65,0.00
FFSU,TX,00409126069,00409,1260,69,2009,1,false,"MORPHINE S",13.750,11.000000000,24.74,24.74,0.00
FFSU,TX,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",5630.000,666.000000000,3370.24,3370.24,0.00
FFSU,TX,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",8666.000,118.000000000,6332.74,6332.74,0.00
FFSU,TX,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",24155.000,306.000000000,30661.98,30222.98,439.00
FFSU,TX,00591351301,00591,3513,01,2009,1,false,"MORPHINE S",6516.000,70.000000000,15660.56,15660.56,0.00
FFSU,TX,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",6455.000,67.000000000,22787.26,22787.26,0.00
FFSU,TX,10019017644,10019,0176,44,2009,1,false,"MORPHINE S",472.000,189.000000000,914.11,914.11,0.00
FFSU,TX,10019017839,10019,0178,39,2009,1,false,"MORPHINE S",69.000,43.000000000,88.04,88.04,0.00
FFSU,TX,10019017844,10019,0178,44,2009,1,false,"MORPHINE S",227.000,164.000000000,861.58,861.58,0.00
FFSU,TX,10019017868,10019,0178,68,2009,1,false,"MORPHINE S",60.000,55.000000000,258.85,258.85,0.00
FFSU,TX,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",14228.000,130.000000000,2389.59,2389.59,0.00
FFSU,TX,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",9197.000,74.000000000,2159.03,2159.03,0.00
FFSU,TX,58177032004,58177,0320,04,2009,1,false,"MORPHINE S",3614.000,46.000000000,3193.12,3193.12,0.00
FFSU,TX,58177088601,58177,0886,01,2009,1,false,"MORPHINE S",1770.000,42.000000000,896.33,896.33,0.00
FFSU,TX,58177088603,58177,0886,03,2009,1,false,"MORPHINE S",6530.000,43.000000000,2431.47,2431.47,0.00
FFSU,TX,60951065270,60951,0652,70,2009,1,false,"MORPHINE S",13079.000,174.000000000,10013.31,9987.31,26.00
FFSU,TX,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",31335.000,377.000000000,40085.63,40001.63,84.00
FFSU,TX,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",21012.000,250.000000000,48084.69,48023.69,61.00
FFSU,TX,60951065870,60951,0658,70,2009,1,false,"MORPHINE S",14666.000,132.000000000,49550.18,49530.18,20.00
FFSU,TX,60951065970,60951,0659,70,2009,1,false,"MORPHINE S",1196.000,13.000000000,7662.26,7662.26,0.00
FFSU,UT,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",6598.000,84.000000000,1143.81,1134.01,9.80
FFSU,UT,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",4596.000,55.000000000,1273.30,1273.30,0.00
FFSU,UT,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",8009.000,184.000000000,6097.73,6097.73,0.00
FFSU,UT,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",13165.000,233.000000000,14470.39,14454.08,16.31
FFSU,UT,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",8063.000,114.000000000,13729.07,13729.07,0.00
FFSU,UT,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",3375.000,51.000000000,11507.97,11507.97,0.00
FFSU,UT,00409125830,00409,1258,30,2009,4,false,"MORPHINE S",526.000,144.000000000,2112.37,1855.69,256.68
FFSU,UT,00409126069,00409,1260,69,2009,4,false,"MORPHINE S",56.250,21.000000000,559.61,559.61,0.00
FFSU,UT,00409126130,00409,1261,30,2009,4,false,"MORPHINE S",115.000,93.000000000,1531.40,1454.00,77.40
FFSU,UT,00409176230,00409,1762,30,2009,4,false,"MORPHINE S",595.000,69.000000000,1260.59,1163.91,96.68
FFSU,UT,00527142536,00527,1425,36,2009,4,false,"MORPHINE S",1331.000,29.000000000,779.21,767.19,12.02
FFSU,UT,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",3251.000,56.000000000,2383.08,2383.08,0.00
FFSU,UT,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",5842.000,83.000000000,6367.87,6367.87,0.00
FFSU,UT,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",2396.000,34.000000000,4210.38,4210.38,0.00
FFSU,UT,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",2280.000,32.000000000,7861.76,7861.76,0.00
FFSU,UT,10019017839,10019,0178,39,2009,4,false,"MORPHINE S",124.000,95.000000000,1018.53,982.61,35.92
FFSU,UT,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",14138.000,228.000000000,15382.03,15336.30,45.73
FFSU,UT,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",16187.000,233.000000000,27774.59,27735.43,39.16
FFSU,UT,60951065870,60951,0658,70,2009,4,false,"Morphine S",4508.000,68.000000000,13904.61,13904.61,0.00
FFSU,UT,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",5226.000,69.000000000,884.44,884.44,0.00
FFSU,UT,00054023625,00054,0236,25,2009,3,false,"MORPHINE S",5396.000,61.000000000,1464.28,1464.28,0.00
FFSU,UT,00074125831,00074,1258,31,2009,3,false,"MORPHINE S",108.000,26.000000000,428.17,428.17,0.00
FFSU,UT,00074176231,00074,1762,31,2009,3,false,"MORPHINE S",125.000,14.000000000,254.11,254.11,0.00
FFSU,UT,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",8714.000,201.000000000,6667.84,6630.51,37.33
FFSU,UT,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",11175.000,216.000000000,12292.01,12288.62,3.39
FFSU,UT,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",5784.000,83.000000000,9929.33,9929.33,0.00
FFSU,UT,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",2745.000,39.000000000,9267.79,9267.79,0.00
FFSU,UT,00409125830,00409,1258,30,2009,3,false,"MORPHINE S",354.000,21.000000000,434.37,434.37,0.00
FFSU,UT,00409176230,00409,1762,30,2009,3,false,"MORPHINE S",5435.000,533.000000000,17851.92,17806.27,45.65
FFSU,UT,00409381512,00409,3815,12,2009,3,false,"MORPHINE S",400.000,18.000000000,601.47,601.47,0.00
FFSU,UT,00527142536,00527,1425,36,2009,3,false,"MORPHINE S",1060.000,28.000000000,635.30,635.30,0.00
FFSU,UT,00591351101,00591,3511,01,2009,3,false,"MORPHINE S",4164.000,65.000000000,3046.92,3011.44,35.48
FFSU,UT,00591351201,00591,3512,01,2009,3,false,"MORPHINE S",7663.000,109.000000000,8234.17,8220.54,13.63
FFSU,UT,00591351301,00591,3513,01,2009,3,false,"MORPHINE S",2692.000,36.000000000,4776.47,4776.47,0.00
FFSU,UT,00591351401,00591,3514,01,2009,3,false,"MORPHINE S",3330.000,43.000000000,11493.69,11493.69,0.00
FFSU,UT,00641017025,00641,0170,25,2009,3,false,"MORPHINE S",40.000,13.000000000,432.04,432.04,0.00
FFSU,UT,10019017839,10019,0178,39,2009,3,false,"MORPHINE S",321.000,203.000000000,4247.81,4221.09,26.72
FFSU,UT,10019017844,10019,0178,44,2009,3,false,"MORPHINE S",19.000,18.000000000,462.49,462.49,0.00
FFSU,UT,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",12311.000,199.000000000,13083.63,13082.70,0.93
FFSU,UT,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",16004.000,237.000000000,27077.11,27077.11,0.00
FFSU,UT,60951065870,60951,0658,70,2009,3,false,"Morphine S",5077.000,76.000000000,15546.19,15546.19,0.00
FFSU,UT,60951065970,60951,0659,70,2009,3,false,"Morphine S",716.000,11.000000000,4536.15,4536.15,0.00
FFSU,UT,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",4759.000,68.000000000,792.41,792.41,0.00
FFSU,UT,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",4885.000,59.000000000,1350.84,1350.84,0.00
FFSU,UT,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",6143.000,150.000000000,4737.56,4737.56,0.00
FFSU,UT,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",9040.000,178.000000000,9773.77,9773.77,0.00
FFSU,UT,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",7539.000,115.000000000,13267.18,13267.18,0.00
FFSU,UT,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",2970.000,38.000000000,10069.34,10069.34,0.00
