"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,OH,00641624725,00641,6247,25,2023,1,false,"FENTANYL C",208.000,61.000000000,2636.19,2636.19,0.00
FFSU,OH,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",132.000,17.000000000,588.84,588.84,0.00
MCOU,OH,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",889.000,92.000000000,4022.39,4022.39,0.00
MCOU,OH,47781042647,47781,0426,47,2023,1,false,"FENTANYL T",476.000,50.000000000,3362.84,3315.31,47.53
MCOU,OH,47781042747,47781,0427,47,2023,1,false,"FENTANYL T",328.000,35.000000000,3063.86,3063.86,0.00
MCOU,OH,47781042847,47781,0428,47,2023,1,false,"FENTANYL T",312.000,30.000000000,3567.12,3567.12,0.00
MCOU,OH,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",170.000,60.000000000,2.79,2.79,0.00
MCOU,OH,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",252.000,81.000000000,0.92,0.92,0.00
MCOU,OH,63323080811,63323,0808,11,2023,1,false,"FENTANYL C",42.000,18.000000000,1.88,1.88,0.00
MCOU,OH,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",15.000,11.000000000,0.00,0.00,0.00
FFSU,OK,00378911998,00378,9119,98,2023,4,false,"FENTANYL T",164.000,17.000000000,1384.78,1346.28,38.50
FFSU,OK,00378912198,00378,9121,98,2023,4,false,"FENTANYL T",442.000,48.000000000,1832.60,1761.35,71.25
FFSU,OK,00378912598,00378,9125,98,2023,4,false,"FENTANYL T",125.000,12.000000000,5336.77,5307.77,29.00
FFSU,OK,00406911276,00406,9112,76,2023,4,false,"FENTANYL T",315.000,31.000000000,2640.95,2568.05,72.90
FFSU,OK,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",908.000,383.000000000,449.93,449.93,0.00
FFSU,OK,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",984.000,213.000000000,410.94,410.94,0.00
FFSU,OK,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",6009.000,2578.000000000,3045.26,3045.26,0.00
FFSU,OK,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",304.500,55.000000000,123.59,123.59,0.00
FFSU,OK,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",2600.000,1051.000000000,1100.31,1100.31,0.00
FFSU,OK,00641602825,00641,6028,25,2023,4,false,"FENTANYL C",146.000,63.000000000,61.99,61.99,0.00
FFSU,OK,47781042347,47781,0423,47,2023,4,false,"FENTANYL T",110.000,11.000000000,924.22,892.72,31.50
FFSU,OK,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",391.000,43.000000000,1627.30,1544.50,82.80
FFSU,OK,47781042647,47781,0426,47,2023,4,false,"FENTANYL T",200.000,21.000000000,1454.41,1406.91,47.50
FFSU,OK,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",250.000,25.000000000,1998.52,1986.52,12.00
FFSU,OK,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",38.000,18.000000000,16.08,16.08,0.00
FFSU,OK,63323080605,63323,0806,05,2023,4,false,"FENTANYL C",62.000,11.000000000,26.24,26.24,0.00
FFSU,OK,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",205.000,20.000000000,1634.26,1634.26,0.00
FFSU,OK,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",410.000,43.000000000,1682.52,1578.99,103.53
FFSU,OK,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",225.000,24.000000000,1640.49,1591.69,48.80
FFSU,OK,00378912598,00378,9125,98,2023,3,false,"FENTANYL T",120.000,11.000000000,5117.37,5094.87,22.50
FFSU,OK,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",280.000,29.000000000,2363.98,2280.48,83.50
FFSU,OK,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",1240.500,486.000000000,594.92,594.92,0.00
FFSU,OK,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",1542.000,368.000000000,672.85,672.85,0.00
FFSU,OK,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",6587.650,2985.000000000,3608.77,3608.77,0.00
FFSU,OK,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",302.000,56.000000000,128.69,128.69,0.00
FFSU,OK,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",3004.000,958.000000000,1335.36,1335.36,0.00
FFSU,OK,00641602825,00641,6028,25,2023,3,false,"FENTANYL C",146.000,72.000000000,62.72,62.72,0.00
FFSU,OK,47781042347,47781,0423,47,2023,3,false,"FENTANYL T",100.000,11.000000000,851.62,840.62,11.00
FFSU,OK,47781042447,47781,0424,47,2023,3,false,"FENTANYL T",415.000,44.000000000,1708.47,1614.87,93.60
FFSU,OK,47781042647,47781,0426,47,2023,3,false,"FENTANYL T",170.000,17.000000000,1226.55,1182.55,44.00
FFSU,OK,47781042747,47781,0427,47,2023,3,false,"FENTANYL T",180.000,16.000000000,1416.13,1412.13,4.00
FFSU,OK,63323080601,63323,0806,01,2023,3,false,"FENTANYL C",94.000,41.000000000,60.84,45.01,15.83
FFSU,OK,00378911998,00378,9119,98,2023,2,false,"FENTANYL T",220.000,22.000000000,1848.44,1806.94,41.50
FFSU,OK,00378912198,00378,9121,98,2023,2,false,"FENTANYL T",469.000,49.000000000,1922.47,1837.67,84.80
FFSU,OK,00378912298,00378,9122,98,2023,2,false,"FENTANYL T",225.000,22.000000000,1572.23,1516.23,56.00
FFSU,OK,00378912498,00378,9124,98,2023,2,false,"FENTANYL T",105.000,13.000000000,1157.20,1137.20,20.00
FFSU,OK,00378912598,00378,9125,98,2023,2,false,"FENTANYL T",180.000,19.000000000,7748.66,7722.16,26.50
FFSU,OK,00406911276,00406,9112,76,2023,2,false,"FENTANYL T",200.000,21.000000000,1691.82,1636.32,55.50
FFSU,OK,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",1053.000,441.000000000,586.40,586.40,0.00
FFSU,OK,00409909335,00409,9093,35,2023,2,false,"FENTANYL C",1902.000,459.000000000,860.30,860.30,0.00
FFSU,OK,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",7385.000,2747.000000000,3634.94,3634.94,0.00
FFSU,OK,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",296.000,61.000000000,135.95,135.95,0.00
FFSU,OK,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",3039.500,970.000000000,1453.90,1453.90,0.00
FFSU,OK,00641602825,00641,6028,25,2023,2,false,"FENTANYL C",208.000,102.000000000,100.43,99.01,1.42
FFSU,OK,17478003002,17478,0030,02,2023,2,false,"FENTANYL C",40.000,11.000000000,18.58,18.58,0.00
FFSU,OK,47781042347,47781,0423,47,2023,2,false,"FENTANYL T",165.000,18.000000000,1403.46,1376.96,26.50
FFSU,OK,47781042447,47781,0424,47,2023,2,false,"FENTANYL T",360.000,37.000000000,1468.70,1391.90,76.80
FFSU,OK,47781042647,47781,0426,47,2023,2,false,"FENTANYL T",157.000,17.000000000,1131.07,1087.07,44.00
FFSU,OK,47781042747,47781,0427,47,2023,2,false,"FENTANYL T",165.000,14.000000000,1290.50,1282.50,8.00
FFSU,OK,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",36.000,16.000000000,26.70,26.70,0.00
FFSU,OK,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",78.000,37.000000000,40.30,36.98,3.32
FFSU,OK,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",24.000,11.000000000,24.49,12.71,11.78
FFSU,OK,00378911998,00378,9119,98,2023,1,false,"FENTANYL T",210.000,21.000000000,1764.42,1738.42,26.00
FFSU,OK,00378912198,00378,9121,98,2023,1,false,"FENTANYL T",295.000,30.000000000,1199.87,1082.19,117.68
FFSU,OK,00378912598,00378,9125,98,2023,1,false,"FENTANYL T",180.000,22.000000000,7726.40,7686.90,39.50
FFSU,OK,00406911276,00406,9112,76,2023,1,false,"FENTANYL T",153.000,16.000000000,1293.49,1206.10,87.39
FFSU,OK,00406912576,00406,9125,76,2023,1,false,"FENTANYL T",175.000,18.000000000,714.11,675.71,38.40
FFSU,OK,00406915076,00406,9150,76,2023,1,false,"FENTANYL T",107.000,11.000000000,687.04,659.04,28.00
FFSU,OK,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",1004.000,432.000000000,473.25,473.25,0.00
FFSU,OK,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",1436.000,331.000000000,609.83,609.83,0.00
FFSU,OK,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",6375.500,2274.000000000,2898.33,2898.33,0.00
FFSU,OK,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",532.000,82.000000000,206.36,206.36,0.00
FFSU,OK,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",2168.000,823.000000000,976.63,976.63,0.00
FFSU,OK,00641602825,00641,6028,25,2023,1,false,"FENTANYL C",188.000,91.000000000,85.86,85.86,0.00
FFSU,OK,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",94.000,28.000000000,42.92,42.92,0.00
FFSU,OK,47781042347,47781,0423,47,2023,1,false,"FENTANYL T",210.000,22.000000000,1775.84,1705.25,70.59
FFSU,OK,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",415.000,41.000000000,1674.22,1599.52,74.70
FFSU,OK,47781042647,47781,0426,47,2023,1,false,"FENTANYL T",135.000,15.000000000,879.63,835.63,44.00
FFSU,OK,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",84.000,40.000000000,38.61,38.61,0.00
MCOU,OR,00378911998,00378,9119,98,2023,4,false,"FENTANYL T",294.000,31.000000000,3595.15,3374.82,220.33
MCOU,OR,00378912198,00378,9121,98,2023,4,false,"FENTANYL T",478.000,55.000000000,2231.87,2116.26,115.61
MCOU,OR,00378912298,00378,9122,98,2023,4,false,"FENTANYL T",454.000,48.000000000,3916.94,3746.82,170.12
MCOU,OR,00378912398,00378,9123,98,2023,4,false,"FENTANYL T",114.000,15.000000000,2377.41,2377.41,0.00
MCOU,OR,00378912498,00378,9124,98,2023,4,false,"FENTANYL T",286.000,25.000000000,4715.37,4715.37,0.00
MCOU,OR,00378912598,00378,9125,98,2023,4,false,"FENTANYL T",121.000,13.000000000,5450.66,5450.66,0.00
MCOU,OR,00406911276,00406,9112,76,2023,4,false,"FENTANYL T",546.000,52.000000000,4065.66,3951.75,113.91
MCOU,OR,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",112.000,53.000000000,6556.35,6556.35,0.00
MCOU,OR,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",58.000,14.000000000,3835.49,3835.49,0.00
MCOU,OR,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",2668.000,779.000000000,397.75,321.27,76.48
FFSU,OR,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",234.000,61.000000000,195.21,195.21,0.00
FFSU,OR,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",124.000,46.000000000,860.03,834.57,25.46
MCOU,OR,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",5772.000,1923.000000000,10483.95,9715.24,768.71
MCOU,OR,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",772.000,129.000000000,241.11,233.79,7.32
MCOU,OR,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",732.000,179.000000000,3374.06,2898.16,475.90
MCOU,OR,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",1660.000,526.000000000,3155.91,2756.81,399.10
MCOU,OR,47781042347,47781,0423,47,2023,4,false,"FENTANYL T",181.000,14.000000000,1493.28,1422.71,70.57
MCOU,OR,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",625.000,65.000000000,2536.78,1703.60,833.18
MCOU,OR,47781042647,47781,0426,47,2023,4,false,"FENTANYL T",147.000,18.000000000,1181.36,934.73,246.63
MCOU,OR,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",94.000,12.000000000,833.27,833.27,0.00
MCOU,OR,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",50.000,13.000000000,336.28,235.54,100.74
MCOU,OR,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",72.000,29.000000000,487.18,444.83,42.35
MCOU,OR,72572017025,72572,0170,25,2023,4,false,"FENTANYL C",378.000,117.000000000,656.98,544.52,112.46
MCOU,OR,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",337.000,32.000000000,4349.54,3865.88,483.66
MCOU,OR,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",484.000,52.000000000,2220.15,2220.15,0.00
MCOU,OR,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",260.000,25.000000000,2632.40,2538.10,94.30
MCOU,OR,00378912398,00378,9123,98,2023,3,false,"FENTANYL T",177.000,19.000000000,3209.47,3209.47,0.00
MCOU,OR,00378912498,00378,9124,98,2023,3,false,"FENTANYL T",359.000,34.000000000,5381.92,5381.92,0.00
MCOU,OR,00378912598,00378,9125,98,2023,3,false,"FENTANYL T",185.000,21.000000000,8491.06,8491.06,0.00
MCOU,OR,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",543.000,54.000000000,4089.40,3923.98,165.42
MCOU,OR,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",1048.000,388.000000000,6669.88,6669.88,0.00
MCOU,OR,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",86.000,18.000000000,5730.52,5649.41,81.11
FFSU,OR,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",252.000,90.000000000,468.01,395.24,72.77
MCOU,OR,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",514.000,187.000000000,3245.86,2800.69,445.17
FFSU,OR,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",236.000,88.000000000,1002.22,935.51,66.71
MCOU,OR,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",4759.000,1757.000000000,14203.88,13921.44,282.44
MCOU,OR,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",248.000,36.000000000,220.60,135.32,85.28
MCOU,OR,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",228.000,68.000000000,2058.70,1839.85,218.85
MCOU,OR,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",1400.000,492.000000000,1786.55,1536.99,249.56
MCOU,OR,47781042447,47781,0424,47,2023,3,false,"FENTANYL T",693.000,71.000000000,3077.62,2243.32,834.30
MCOU,OR,47781042647,47781,0426,47,2023,3,false,"FENTANYL T",147.000,15.000000000,890.20,795.90,94.30
MCOU,OR,63323080602,63323,0806,02,2023,3,false,"FENTANYL C",104.000,37.000000000,741.63,712.15,29.48
MCOU,OR,72572017025,72572,0170,25,2023,3,false,"FENTANYL C",412.000,127.000000000,703.88,508.38,195.50
MCOU,OR,00378911998,00378,9119,98,2023,2,false,"FENTANYL T",423.000,35.000000000,5159.07,4651.00,508.07
MCOU,OR,00378912198,00378,9121,98,2023,2,false,"FENTANYL T",516.000,63.000000000,2714.24,2480.66,233.58
MCOU,OR,00378912298,00378,9122,98,2023,2,false,"FENTANYL T",290.000,30.000000000,2594.23,2514.09,80.14
MCOU,OR,00378912398,00378,9123,98,2023,2,false,"FENTANYL T",194.000,19.000000000,3439.63,3439.63,0.00
MCOU,OR,00378912498,00378,9124,98,2023,2,false,"FENTANYL T",211.000,25.000000000,3341.56,3341.56,0.00
MCOU,OR,00378912598,00378,9125,98,2023,2,false,"FENTANYL T",178.000,21.000000000,8062.46,8062.46,0.00
MCOU,OR,00406911276,00406,9112,76,2023,2,false,"FENTANYL T",532.000,59.000000000,4157.96,4048.32,109.64
MCOU,OR,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",1810.000,611.000000000,9593.91,9432.27,161.64
MCOU,OR,00409909335,00409,9093,35,2023,2,false,"FENTANYL C",66.000,17.000000000,4452.28,4452.28,0.00
FFSU,OR,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",122.000,57.000000000,195.38,174.47,20.91
MCOU,OR,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",392.000,128.000000000,2792.04,2368.17,423.87
FFSU,OR,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",206.000,73.000000000,805.97,739.08,66.89
MCOU,OR,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",7298.000,2564.000000000,17001.21,13495.55,3505.66
MCOU,OR,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",478.000,81.000000000,241.04,142.02,99.02
MCOU,OR,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",112.000,40.000000000,633.55,515.50,118.05
MCOU,OR,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",1060.000,316.000000000,235.17,175.98,59.19
MCOU,OR,17478003002,17478,0030,02,2023,2,false,"FENTANYL C",326.000,138.000000000,2744.86,2744.86,0.00
MCOU,OR,47781042447,47781,0424,47,2023,2,false,"FENTANYL T",498.000,50.000000000,2202.71,1732.56,470.15
MCOU,OR,47781042647,47781,0426,47,2023,2,false,"FENTANYL T",125.000,14.000000000,681.88,601.74,80.14
MCOU,OR,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",150.000,46.000000000,1642.14,1198.10,444.04
MCOU,OR,72572017025,72572,0170,25,2023,2,false,"FENTANYL C",646.000,199.000000000,1120.79,902.35,218.44
MCOU,OR,00378911998,00378,9119,98,2023,1,false,"FENTANYL T",508.000,40.000000000,5578.77,5256.33,322.44
MCOU,OR,00378912198,00378,9121,98,2023,1,false,"FENTANYL T",383.000,39.000000000,1861.95,1861.95,0.00
MCOU,OR,00378912298,00378,9122,98,2023,1,false,"FENTANYL T",246.000,21.000000000,3101.51,3101.51,0.00
MCOU,OR,00378912398,00378,9123,98,2023,1,false,"FENTANYL T",136.000,13.000000000,2203.41,2203.41,0.00
MCOU,OR,00378912498,00378,9124,98,2023,1,false,"FENTANYL T",195.000,19.000000000,3701.54,3701.54,0.00
MCOU,OR,00378912598,00378,9125,98,2023,1,false,"FENTANYL T",143.000,16.000000000,6374.80,6374.80,0.00
MCOU,OR,00406911276,00406,9112,76,2023,1,false,"FENTANYL T",353.000,33.000000000,2689.82,2689.82,0.00
MCOU,OR,00406912576,00406,9125,76,2023,1,false,"FENTANYL T",140.000,16.000000000,668.20,373.00,295.20
MCOU,OR,00409127632,00409,1276,32,2023,1,false,"FENTANYL C",36.000,18.000000000,78.55,72.65,5.90
MCOU,OR,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",2064.000,704.000000000,8157.35,7923.92,233.43
MCOU,OR,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",134.000,29.000000000,5281.56,5276.26,5.30
MCOU,OR,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",536.000,154.000000000,3101.64,2785.41,316.23
FFSU,OR,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",112.000,50.000000000,300.11,300.11,0.00
FFSU,OR,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",206.000,67.000000000,672.51,636.19,36.32
MCOU,OR,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",8017.000,2724.000000000,17976.26,13653.08,4323.18
MCOU,OR,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",632.000,101.000000000,278.86,241.81,37.05
MCOU,OR,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",348.000,77.000000000,1744.46,1728.40,16.06
MCOU,OR,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",1320.000,375.000000000,631.29,455.78,175.51
MCOU,OR,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",254.000,113.000000000,2228.71,2228.71,0.00
MCOU,OR,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",310.000,30.000000000,1250.53,901.56,348.97
MCOU,OR,47781042647,47781,0426,47,2023,1,false,"FENTANYL T",125.000,13.000000000,725.33,594.39,130.94
MCOU,OR,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",56.000,22.000000000,9.76,9.76,0.00
MCOU,OR,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",592.000,170.000000000,1047.56,959.77,87.79
MCOU,PA,00378911998,00378,9119,98,2023,4,false,"FENTANYL T",1283.000,134.000000000,14485.26,14485.26,0.00
MCOU,PA,00378912198,00378,9121,98,2023,4,false,"FENTANYL T",2125.000,216.000000000,12497.85,12348.40,149.45
MCOU,PA,00378912298,00378,9122,98,2023,4,false,"FENTANYL T",1735.000,182.000000000,18414.01,18371.33,42.68
MCOU,PA,00378912398,00378,9123,98,2023,4,false,"FENTANYL T",875.000,88.000000000,13435.80,13372.49,63.31
MCOU,PA,00378912498,00378,9124,98,2023,4,false,"FENTANYL T",1153.000,109.000000000,23305.10,23049.31,255.79
MCOU,PA,00378912598,00378,9125,98,2023,4,false,"FENTANYL T",345.000,31.000000000,14708.12,14708.12,0.00
MCOU,PA,00406911276,00406,9112,76,2023,4,false,"FENTANYL T",518.000,56.000000000,6078.17,6078.17,0.00
MCOU,PA,00409127632,00409,1276,32,2023,4,false,"FENTANYL C",174.000,78.000000000,45.38,15.72,29.66
MCOU,PA,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",2046.000,1564.000000000,1261.75,808.93,452.82
MCOU,PA,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",16.400,16.000000000,14.95,12.31,2.64
MCOU,PA,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",2928.000,961.000000000,786.26,542.77,243.49
MCOU,PA,00409909416,00409,9094,16,2023,4,false,"FENTANYL C",990.000,42.000000000,40.62,29.92,10.70
MCOU,PA,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",3368.000,2146.000000000,1758.09,865.07,893.02
MCOU,PA,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",111.600,136.000000000,146.70,140.76,5.94
MCOU,PA,00409909431,00409,9094,31,2023,4,false,"FENTANYL C",13.500,68.000000000,74.58,25.34,49.24
MCOU,PA,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",2288.000,880.000000000,3433.97,146.26,3287.71
MCOU,PA,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",928.000,361.000000000,204.21,71.68,132.53
MCOU,PA,00641624701,00641,6247,01,2023,4,false,"FENTANYL C",230.000,92.000000000,132.16,11.91,120.25
MCOU,PA,00641624725,00641,6247,25,2023,4,false,"FENTANYL C",356.000,155.000000000,129.77,63.55,66.22
MCOU,PA,47781042347,47781,0423,47,2023,4,false,"FENTANYL T",530.000,50.000000000,6207.65,6121.22,86.43
MCOU,PA,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",1707.000,172.000000000,9857.12,9750.68,106.44
MCOU,PA,47781042647,47781,0426,47,2023,4,false,"FENTANYL T",798.000,81.000000000,7916.51,7532.00,384.51
MCOU,PA,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",704.000,68.000000000,11915.10,11915.10,0.00
MCOU,PA,47781042847,47781,0428,47,2023,4,false,"FENTANYL T",792.000,63.000000000,16089.67,14352.60,1737.07
MCOU,PA,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",932.000,320.000000000,422.04,132.19,289.85
MCOU,PA,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",502.000,178.000000000,94.06,44.27,49.79
MCOU,PA,63323080611,63323,0806,11,2023,4,false,"FENTANYL C",94.000,30.000000000,47.34,17.81,29.53
MCOU,PA,63323080612,63323,0806,12,2023,4,false,"FENTANYL C",338.000,121.000000000,93.32,60.78,32.54
MCOU,PA,63323080801,63323,0808,01,2023,4,false,"FENTANYL C",932.000,329.000000000,401.48,72.48,329.00
MCOU,PA,63323080811,63323,0808,11,2023,4,false,"FENTANYL C",268.000,110.000000000,109.98,51.66,58.32
MCOU,PA,72572017001,72572,0170,01,2023,4,false,"FENTANYL C",404.000,247.000000000,142.98,94.15,48.83
MCOU,PA,72572017025,72572,0170,25,2023,4,false,"FENTANYL C",23.000,16.000000000,7.66,1.70,5.96
MCOU,PA,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",1611.000,171.000000000,19909.78,19896.15,13.63
MCOU,PA,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",2221.000,225.000000000,12577.36,12230.29,347.07
MCOU,PA,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",1868.000,194.000000000,21628.80,21301.55,327.25
MCOU,PA,00378912398,00378,9123,98,2023,3,false,"FENTANYL T",1165.000,112.000000000,18330.47,18051.10,279.37
MCOU,PA,00378912498,00378,9124,98,2023,3,false,"FENTANYL T",1372.000,122.000000000,29219.89,27506.87,1713.02
MCOU,PA,00378912598,00378,9125,98,2023,3,false,"FENTANYL T",335.000,32.000000000,14766.98,14766.98,0.00
MCOU,PA,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",742.000,75.000000000,8520.52,8520.52,0.00
MCOU,PA,00409127632,00409,1276,32,2023,3,false,"FENTANYL C",264.000,117.000000000,74.94,9.69,65.25
MCOU,PA,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",1852.000,1478.000000000,1144.19,675.50,468.69
MCOU,PA,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",17.200,16.000000000,12.00,12.00,0.00
MCOU,PA,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",5024.000,1657.000000000,3335.44,737.30,2598.14
MCOU,PA,00409909416,00409,9094,16,2023,3,false,"FENTANYL C",1340.000,60.000000000,56.18,40.29,15.89
MCOU,PA,00409909418,00409,9094,18,2023,3,false,"FENTANYL C",138.000,17.000000000,4.50,2.51,1.99
MCOU,PA,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",3722.000,2315.000000000,1679.97,826.32,853.65
MCOU,PA,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",147.600,161.000000000,195.11,163.84,31.27
