"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,RI,47781023005,47781,0230,05,2016,2,false,"Oxycodone ",1252.000,14.000000000,1067.06,1067.06,0.00
MCOU,RI,53746020305,53746,0203,05,2016,2,false,"OXYCODONE ",4807.000,80.000000000,1257.07,1257.07,0.00
MCOU,RI,53746020401,53746,0204,01,2016,2,false,"OXYCODONE ",7417.000,85.000000000,5932.55,5932.55,0.00
FFSU,RI,57664022388,57664,0223,88,2016,2,false,"OXYCODONE ",652.000,12.000000000,154.48,93.51,60.97
MCOU,RI,57664022388,57664,0223,88,2016,2,false,"OXYCODONE ",7940.000,94.000000000,2190.90,2190.90,0.00
MCOU,RI,57664022488,57664,0224,88,2016,2,false,"OXYCODONE ",2568.000,21.000000000,998.98,998.98,0.00
MCOU,RI,62559015116,62559,0151,16,2016,2,false,"Oxycodone ",2266.000,12.000000000,517.05,517.05,0.00
MCOU,RI,64950035450,64950,0354,50,2016,2,false,"Oxycodone ",4454.000,30.000000000,1029.27,1029.27,0.00
FFSU,RI,65162004710,65162,0047,10,2016,2,false,"OXYCODONE ",1156.000,11.000000000,226.49,226.49,0.00
MCOU,RI,65162004710,65162,0047,10,2016,2,false,"OXYCODONE ",40417.000,553.000000000,11265.15,11265.15,0.00
MCOU,RI,68308011101,68308,0111,01,2016,2,false,"Oxycodone ",1348.000,16.000000000,374.36,374.36,0.00
MCOU,RI,68308011201,68308,0112,01,2016,2,false,"Oxycodone ",1533.000,16.000000000,613.50,613.50,0.00
MCOU,RI,68308084101,68308,0841,01,2016,2,false,"Oxycodone ",820.000,17.000000000,238.31,238.31,0.00
MCOU,RI,68382079401,68382,0794,01,2016,2,false,"Oxycodone ",9797.000,109.000000000,1650.44,1650.44,0.00
MCOU,RI,68382079601,68382,0796,01,2016,2,false,"Oxycodone ",1895.000,20.000000000,654.04,654.04,0.00
MCOU,RI,68462020401,68462,0204,01,2016,2,false,"Oxycodone ",795.000,14.000000000,1075.74,1075.74,0.00
MCOU,RI,00054039063,00054,0390,63,2016,1,false,"Oxycodone ",10188.000,55.000000000,2252.93,2252.93,0.00
MCOU,RI,00054055125,00054,0551,25,2016,1,false,"Oxycodone ",43905.000,997.000000000,12607.78,12607.78,0.00
FFSU,RI,00054055125,00054,0551,25,2016,1,false,"Oxycodone ",1224.000,26.000000000,330.82,330.82,0.00
MCOU,RI,00228287811,00228,2878,11,2016,1,false,"OXYCODONE ",49571.000,513.000000000,15784.07,15784.07,0.00
MCOU,RI,00228287911,00228,2879,11,2016,1,false,"OXYCODONE ",28041.000,222.000000000,11437.89,11437.89,0.00
MCOU,RI,00228298111,00228,2981,11,2016,1,false,"OXYCODONE ",396.000,12.000000000,105.98,105.98,0.00
MCOU,RI,00228298150,00228,2981,50,2016,1,false,"OXYCODONE ",65712.000,1663.000000000,16986.05,16986.05,0.00
FFSU,RI,00228298150,00228,2981,50,2016,1,false,"OXYCODONE ",2076.000,69.000000000,687.81,679.60,8.21
FFSU,RI,00228298211,00228,2982,11,2016,1,false,"OXYCODONE ",1230.000,17.000000000,837.37,732.19,105.18
MCOU,RI,00228298211,00228,2982,11,2016,1,false,"OXYCODONE ",16978.000,209.000000000,14289.57,14289.57,0.00
MCOU,RI,00228298311,00228,2983,11,2016,1,false,"OXYCODONE ",7097.000,80.000000000,6202.93,6202.93,0.00
FFSU,RI,00228298311,00228,2983,11,2016,1,false,"OXYCODONE ",1490.000,19.000000000,1496.95,1490.90,6.05
MCOU,RI,00406051201,00406,0512,01,2016,1,false,"OXYCODONE ",19304.000,457.000000000,5219.90,5219.90,0.00
FFSU,RI,00406051201,00406,0512,01,2016,1,false,"OXYCODONE ",2009.000,45.000000000,597.70,596.84,0.86
MCOU,RI,00406051205,00406,0512,05,2016,1,false,"OXYCODONE ",2847.000,47.000000000,738.96,738.96,0.00
MCOU,RI,00406052301,00406,0523,01,2016,1,false,"OXYCODONE ",1379.000,14.000000000,1057.33,1057.33,0.00
MCOU,RI,00406851501,00406,8515,01,2016,1,false,"OXYCODONE ",2206.000,22.000000000,666.89,666.89,0.00
MCOU,RI,00406853001,00406,8530,01,2016,1,false,"OXYCODONE ",23988.000,199.000000000,9803.92,9803.92,0.00
MCOU,RI,00603498221,00603,4982,21,2016,1,false,OXYCODONE/,17932.000,213.000000000,14932.42,14932.42,0.00
MCOU,RI,00603499121,00603,4991,21,2016,1,false,"OXYCODONE ",60916.000,576.000000000,19947.66,19947.66,0.00
MCOU,RI,00603499221,00603,4992,21,2016,1,false,"OXYCODONE ",43558.000,357.000000000,17426.28,17426.28,0.00
FFSU,RI,00603499821,00603,4998,21,2016,1,false,OXYCODONE/,4977.000,134.000000000,1361.61,1339.03,22.58
MCOU,RI,00603499821,00603,4998,21,2016,1,false,OXYCODONE/,126317.000,3124.000000000,35153.05,35153.05,0.00
MCOU,RI,10702000901,10702,0009,01,2016,1,false,"OXYCODONE ",3290.000,30.000000000,1363.11,1363.11,0.00
FFSU,RI,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",2177.000,29.000000000,379.66,356.28,23.38
MCOU,RI,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",97342.000,1324.000000000,21893.17,21893.17,0.00
MCOU,RI,10702005601,10702,0056,01,2016,1,false,"OXYCODONE ",27443.000,351.000000000,5461.33,5461.33,0.00
MCOU,RI,10702005701,10702,0057,01,2016,1,false,"OXYCODONE ",8705.000,99.000000000,3130.15,3130.15,0.00
MCOU,RI,13107004501,13107,0045,01,2016,1,false,"OXYCODONE ",3339.000,43.000000000,2836.03,2836.03,0.00
MCOU,RI,42858000101,42858,0001,01,2016,1,false,"Oxycodone ",2992.000,32.000000000,773.92,773.92,0.00
MCOU,RI,47781023001,47781,0230,01,2016,1,false,"Oxycodone ",765.000,12.000000000,649.51,649.51,0.00
MCOU,RI,53746020305,53746,0203,05,2016,1,false,"OXYCODONE ",4481.000,80.000000000,1169.43,1169.43,0.00
MCOU,RI,53746020401,53746,0204,01,2016,1,false,"OXYCODONE ",5659.000,68.000000000,4296.14,4296.14,0.00
MCOU,RI,57664022388,57664,0223,88,2016,1,false,"OXYCODONE ",5719.000,95.000000000,1131.30,1131.30,0.00
FFSU,RI,57664022388,57664,0223,88,2016,1,false,"OXYCODONE ",1225.000,21.000000000,327.68,278.60,49.08
MCOU,RI,57664022488,57664,0224,88,2016,1,false,"OXYCODONE ",1282.000,14.000000000,461.52,461.52,0.00
MCOU,RI,64950035450,64950,0354,50,2016,1,false,"Oxycodone ",1818.000,16.000000000,369.11,369.11,0.00
MCOU,RI,65162004710,65162,0047,10,2016,1,false,"OXYCODONE ",40086.000,517.000000000,8840.14,8840.14,0.00
MCOU,RI,68308011101,68308,0111,01,2016,1,false,"Oxycodone ",1528.000,19.000000000,479.71,479.71,0.00
MCOU,RI,68308011201,68308,0112,01,2016,1,false,"Oxycodone ",1213.000,15.000000000,464.60,464.60,0.00
MCOU,RI,68308084101,68308,0841,01,2016,1,false,"Oxycodone ",1033.000,22.000000000,235.54,235.54,0.00
MCOU,RI,68382079401,68382,0794,01,2016,1,false,"Oxycodone ",7996.000,93.000000000,1519.85,1519.85,0.00
MCOU,RI,68382079601,68382,0796,01,2016,1,false,"Oxycodone ",1674.000,19.000000000,588.79,588.79,0.00
MCOU,RI,68462020401,68462,0204,01,2016,1,false,"Oxycodone ",710.000,11.000000000,1012.71,1012.71,0.00
MCOU,SC,00054039063,00054,0390,63,2016,4,false,"OXYCODONE ",7277.000,41.000000000,1562.89,1562.89,0.00
FFSU,SC,00054039063,00054,0390,63,2016,4,false,"OXYCODONE ",5128.000,13.000000000,1129.44,1129.44,0.00
MCOU,SC,00054055125,00054,0551,25,2016,4,false,OXYCODONE-,25002.000,703.000000000,4536.74,4536.74,0.00
FFSU,SC,00054055125,00054,0551,25,2016,4,false,OXYCODONE-,2687.000,73.000000000,378.96,378.96,0.00
MCOU,SC,00093573101,00093,5731,01,2016,4,false,"OXYCODONE ",850.000,14.000000000,2024.97,2024.97,0.00
MCOU,SC,00093573201,00093,5732,01,2016,4,false,"OXYCODONE ",2265.000,37.000000000,9915.59,9915.59,0.00
MCOU,SC,00093573301,00093,5733,01,2016,4,false,"OXYCODONE ",790.000,14.000000000,4280.58,4280.58,0.00
MCOU,SC,00093573401,00093,5734,01,2016,4,false,"OXYCODONE ",1080.000,17.000000000,12012.31,12012.31,0.00
MCOU,SC,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",30457.000,279.000000000,6836.80,6836.80,0.00
FFSU,SC,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",5802.000,51.000000000,945.07,945.07,0.00
FFSU,SC,00228287911,00228,2879,11,2016,4,false,"OXYCODONE ",2866.000,25.000000000,741.34,741.34,0.00
MCOU,SC,00228287911,00228,2879,11,2016,4,false,"OXYCODONE ",15246.000,114.000000000,5722.63,5722.63,0.00
MCOU,SC,00228298111,00228,2981,11,2016,4,false,OXYCODONE-,1077.000,34.000000000,220.88,220.88,0.00
FFSU,SC,00228298150,00228,2981,50,2016,4,false,OXYCODONE-,4624.000,123.000000000,611.92,611.92,0.00
MCOU,SC,00228298150,00228,2981,50,2016,4,false,OXYCODONE-,39945.000,1203.000000000,8625.73,8625.73,0.00
MCOU,SC,00228298211,00228,2982,11,2016,4,false,OXYCODONE-,16566.000,258.000000000,8893.34,8893.34,0.00
FFSU,SC,00228298211,00228,2982,11,2016,4,false,OXYCODONE-,2533.000,38.000000000,1303.31,1303.31,0.00
MCOU,SC,00228298311,00228,2983,11,2016,4,false,OXYCODONE-,61123.000,645.000000000,38647.46,38647.46,0.00
FFSU,SC,00228298311,00228,2983,11,2016,4,false,OXYCODONE-,8470.000,106.000000000,4846.65,4846.65,0.00
MCOU,SC,00406051201,00406,0512,01,2016,4,false,OXYCODONE-,24775.000,583.000000000,4723.79,4723.79,0.00
FFSU,SC,00406051201,00406,0512,01,2016,4,false,OXYCODONE-,2636.000,63.000000000,334.09,334.03,0.06
FFSU,SC,00406051205,00406,0512,05,2016,4,false,OXYCODONE-,4561.000,85.000000000,556.59,556.03,0.56
MCOU,SC,00406051205,00406,0512,05,2016,4,false,OXYCODONE-,30642.000,600.000000000,5744.03,5744.03,0.00
FFSU,SC,00406051262,00406,0512,62,2016,4,false,OXYCODONE-,983.000,12.000000000,139.63,139.63,0.00
MCOU,SC,00406052201,00406,0522,01,2016,4,false,OXYCODONE-,25200.000,375.000000000,14196.38,14196.38,0.00
FFSU,SC,00406052201,00406,0522,01,2016,4,false,OXYCODONE-,1928.000,27.000000000,951.03,951.03,0.00
MCOU,SC,00406052301,00406,0523,01,2016,4,false,OXYCODONE-,28058.000,279.000000000,21145.70,21145.70,0.00
FFSU,SC,00406052301,00406,0523,01,2016,4,false,OXYCODONE-,3376.000,38.000000000,1952.48,1952.48,0.00
MCOU,SC,00406052305,00406,0523,05,2016,4,false,OXYCODONE-,11632.000,122.000000000,9694.56,9694.56,0.00
FFSU,SC,00406052305,00406,0523,05,2016,4,false,OXYCODONE-,1780.000,14.000000000,1027.42,1027.42,0.00
FFSU,SC,00406055201,00406,0552,01,2016,4,false,"OXYCODONE ",2619.000,51.000000000,238.46,232.20,6.26
MCOU,SC,00406055201,00406,0552,01,2016,4,false,"OXYCODONE ",15627.000,294.000000000,2334.46,2334.46,0.00
MCOU,SC,00406851501,00406,8515,01,2016,4,false,"OXYCODONE ",7114.000,58.000000000,1440.64,1440.64,0.00
FFSU,SC,00406853001,00406,8530,01,2016,4,false,"OXYCODONE ",3052.000,24.000000000,857.60,857.60,0.00
MCOU,SC,00406853001,00406,8530,01,2016,4,false,"OXYCODONE ",33960.000,265.000000000,16020.42,16020.42,0.00
MCOU,SC,00591269301,00591,2693,01,2016,4,false,"OXYCODONE ",1672.000,30.000000000,9305.56,9305.56,0.00
MCOU,SC,00591270801,00591,2708,01,2016,4,false,"OXYCODONE ",740.000,13.000000000,7366.74,7366.74,0.00
MCOU,SC,00603498221,00603,4982,21,2016,4,false,OXYCODONE-,13971.000,160.000000000,7797.20,7797.20,0.00
FFSU,SC,00603498221,00603,4982,21,2016,4,false,OXYCODONE-,2071.000,25.000000000,1184.60,1184.60,0.00
MCOU,SC,00603498228,00603,4982,28,2016,4,false,OXYCODONE-,1210.000,11.000000000,856.73,856.73,0.00
MCOU,SC,00603499021,00603,4990,21,2016,4,false,"OXYCODONE ",1258.000,18.000000000,188.84,188.84,0.00
MCOU,SC,00603499028,00603,4990,28,2016,4,false,"OXYCODONE ",1055.000,19.000000000,191.78,191.78,0.00
FFSU,SC,00603499121,00603,4991,21,2016,4,false,"OXYCODONE ",4551.000,46.000000000,737.09,737.09,0.00
MCOU,SC,00603499121,00603,4991,21,2016,4,false,"OXYCODONE ",36377.000,349.000000000,6348.37,6348.37,0.00
MCOU,SC,00603499128,00603,4991,28,2016,4,false,"OXYCODONE ",1870.000,19.000000000,458.36,458.36,0.00
MCOU,SC,00603499221,00603,4992,21,2016,4,false,"OXYCODONE ",33629.000,281.000000000,12920.35,12920.35,0.00
FFSU,SC,00603499221,00603,4992,21,2016,4,false,"OXYCODONE ",4368.000,37.000000000,1178.10,1178.10,0.00
MCOU,SC,00603499228,00603,4992,28,2016,4,false,"OXYCODONE ",2895.000,23.000000000,1429.63,1429.63,0.00
FFSU,SC,00603499821,00603,4998,21,2016,4,false,OXYCODONE-,934.000,22.000000000,131.18,131.18,0.00
MCOU,SC,00603499821,00603,4998,21,2016,4,false,OXYCODONE-,6036.000,173.000000000,1086.82,1086.82,0.00
MCOU,SC,00603499828,00603,4998,28,2016,4,false,OXYCODONE-,1027.000,25.000000000,100.48,100.48,0.00
MCOU,SC,00781572601,00781,5726,01,2016,4,false,"OXYCODONE ",1586.000,22.000000000,6911.52,6911.52,0.00
MCOU,SC,10702000801,10702,0008,01,2016,4,false,"OXYCODONE ",24622.000,218.000000000,6177.64,6177.64,0.00
FFSU,SC,10702000801,10702,0008,01,2016,4,false,"OXYCODONE ",3452.000,29.000000000,527.93,527.93,0.00
MCOU,SC,10702000850,10702,0008,50,2016,4,false,"OXYCODONE ",4094.000,39.000000000,1065.32,1065.32,0.00
FFSU,SC,10702000850,10702,0008,50,2016,4,false,"OXYCODONE ",1354.000,12.000000000,202.05,202.05,0.00
MCOU,SC,10702000901,10702,0009,01,2016,4,false,"OXYCODONE ",19723.000,157.000000000,9571.21,9571.21,0.00
FFSU,SC,10702000901,10702,0009,01,2016,4,false,"OXYCODONE ",3120.000,24.000000000,851.22,851.22,0.00
MCOU,SC,10702000950,10702,0009,50,2016,4,false,"OXYCODONE ",4116.000,33.000000000,2295.54,2295.54,0.00
FFSU,SC,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",4691.000,105.000000000,434.15,434.15,0.00
MCOU,SC,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",46229.000,889.000000000,6396.49,6396.49,0.00
MCOU,SC,10702001850,10702,0018,50,2016,4,false,"OXYCODONE ",3588.000,73.000000000,547.85,547.85,0.00
MCOU,SC,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",105447.000,1145.000000000,22684.86,22684.86,0.00
FFSU,SC,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",18188.000,209.000000000,3414.44,3364.34,50.10
MCOU,SC,10702005650,10702,0056,50,2016,4,false,"OXYCODONE ",5592.000,58.000000000,1336.72,1336.72,0.00
FFSU,SC,10702005650,10702,0056,50,2016,4,false,"OXYCODONE ",1076.000,12.000000000,197.32,197.32,0.00
FFSU,SC,10702005701,10702,0057,01,2016,4,false,"OXYCODONE ",6230.000,55.000000000,2058.36,2058.36,0.00
MCOU,SC,10702005701,10702,0057,01,2016,4,false,"OXYCODONE ",34439.000,311.000000000,12096.01,12096.01,0.00
MCOU,SC,13107004501,13107,0045,01,2016,4,false,OXYCODONE-,9552.000,156.000000000,5769.08,5769.08,0.00
FFSU,SC,13107004501,13107,0045,01,2016,4,false,OXYCODONE-,609.000,11.000000000,291.74,291.74,0.00
MCOU,SC,13107004601,13107,0046,01,2016,4,false,OXYCODONE-,3084.000,30.000000000,1951.25,1951.25,0.00
MCOU,SC,13107004605,13107,0046,05,2016,4,false,OXYCODONE-,1840.000,18.000000000,1238.80,1238.80,0.00
FFSU,SC,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",1280.000,18.000000000,122.02,122.02,0.00
MCOU,SC,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",5075.000,86.000000000,858.13,858.13,0.00
MCOU,SC,13107005601,13107,0056,01,2016,4,false,"OXYCODONE ",1978.000,26.000000000,709.54,709.54,0.00
MCOU,SC,42806000501,42806,0005,01,2016,4,false,"OXYCODONE ",1647.000,25.000000000,237.28,237.28,0.00
MCOU,SC,42806000701,42806,0007,01,2016,4,false,"OXYCODONE ",4135.000,39.000000000,1092.31,1092.31,0.00
MCOU,SC,42806000801,42806,0008,01,2016,4,false,"OXYCODONE ",4470.000,37.000000000,2228.58,2228.58,0.00
MCOU,SC,42858000101,42858,0001,01,2016,4,false,"OXYCODONE ",12442.000,238.000000000,1853.95,1853.95,0.00
FFSU,SC,42858000101,42858,0001,01,2016,4,false,"OXYCODONE ",1831.000,41.000000000,165.42,165.42,0.00
MCOU,SC,42858000201,42858,0002,01,2016,4,false,"OXYCODONE ",16651.000,191.000000000,3457.93,3457.93,0.00
FFSU,SC,42858000201,42858,0002,01,2016,4,false,"OXYCODONE ",3606.000,40.000000000,657.68,657.68,0.00
FFSU,SC,42858000301,42858,0003,01,2016,4,false,"OXYCODONE ",2006.000,19.000000000,331.93,331.93,0.00
MCOU,SC,42858000301,42858,0003,01,2016,4,false,"OXYCODONE ",6440.000,67.000000000,1211.32,1211.32,0.00
MCOU,SC,42858000401,42858,0004,01,2016,4,false,"OXYCODONE ",5940.000,58.000000000,1844.85,1844.85,0.00
MCOU,SC,42858000501,42858,0005,01,2016,4,false,"OXYCODONE ",3232.000,26.000000000,1033.69,1033.69,0.00
MCOU,SC,42858010201,42858,0102,01,2016,4,false,OXYCODONE-,157143.000,4556.000000000,27006.28,27006.28,0.00
FFSU,SC,42858010201,42858,0102,01,2016,4,false,OXYCODONE-,13769.000,390.000000000,1593.54,1569.63,23.91
MCOU,SC,42858010250,42858,0102,50,2016,4,false,OXYCODONE-,2609.000,74.000000000,482.18,482.18,0.00
FFSU,SC,42858010301,42858,0103,01,2016,4,false,OXYCODONE-,3325.000,54.000000000,677.65,677.65,0.00
MCOU,SC,42858010301,42858,0103,01,2016,4,false,OXYCODONE-,47964.000,781.000000000,24606.78,24606.78,0.00
MCOU,SC,42858010350,42858,0103,50,2016,4,false,OXYCODONE-,1246.000,21.000000000,786.68,786.68,0.00
MCOU,SC,42858010401,42858,0104,01,2016,4,false,OXYCODONE-,244679.000,2744.000000000,146339.97,146339.97,0.00
FFSU,SC,42858010401,42858,0104,01,2016,4,false,OXYCODONE-,24849.000,280.000000000,7616.71,7613.90,2.81
MCOU,SC,42858010450,42858,0104,50,2016,4,false,OXYCODONE-,5455.000,59.000000000,3502.18,3502.18,0.00
MCOU,SC,47781019601,47781,0196,01,2016,4,false,OXYCODONE-,11144.000,222.000000000,1987.59,1987.59,0.00
FFSU,SC,47781019601,47781,0196,01,2016,4,false,OXYCODONE-,881.000,19.000000000,119.90,119.90,0.00
MCOU,SC,47781019605,47781,0196,05,2016,4,false,OXYCODONE-,13245.000,328.000000000,2367.04,2367.04,0.00
FFSU,SC,47781019605,47781,0196,05,2016,4,false,OXYCODONE-,582.000,22.000000000,69.91,69.91,0.00
MCOU,SC,47781022901,47781,0229,01,2016,4,false,OXYCODONE-,4772.000,63.000000000,3467.44,3467.44,0.00
MCOU,SC,47781022905,47781,0229,05,2016,4,false,OXYCODONE-,5896.000,82.000000000,3511.78,3511.78,0.00
FFSU,SC,47781023001,47781,0230,01,2016,4,false,OXYCODONE-,3630.000,33.000000000,2116.01,2116.01,0.00
MCOU,SC,47781023001,47781,0230,01,2016,4,false,OXYCODONE-,32508.000,314.000000000,24001.10,24001.10,0.00
MCOU,SC,47781023005,47781,0230,05,2016,4,false,OXYCODONE-,104585.000,1043.000000000,74561.20,74561.20,0.00
FFSU,SC,47781023005,47781,0230,05,2016,4,false,OXYCODONE-,8760.000,85.000000000,5141.55,5141.55,0.00
MCOU,SC,47781023063,47781,0230,63,2016,4,false,OXYCODONE-,2795.000,26.000000000,1999.62,1999.62,0.00
MCOU,SC,47781026301,47781,0263,01,2016,4,false,"OXYCODONE ",2473.000,43.000000000,365.33,365.33,0.00
MCOU,SC,47781026401,47781,0264,01,2016,4,false,"OXYCODONE ",3333.000,27.000000000,755.87,755.87,0.00
MCOU,SC,47781026405,47781,0264,05,2016,4,false,"OXYCODONE ",1340.000,11.000000000,371.21,371.21,0.00
MCOU,SC,47781026501,47781,0265,01,2016,4,false,"OXYCODONE ",2758.000,21.000000000,1536.86,1536.86,0.00
MCOU,SC,47781026505,47781,0265,05,2016,4,false,"OXYCODONE ",3140.000,24.000000000,2097.59,2097.59,0.00
FFSU,SC,53746020301,53746,0203,01,2016,4,false,OXYCODONE-,3245.000,55.000000000,450.77,450.77,0.00
MCOU,SC,53746020301,53746,0203,01,2016,4,false,OXYCODONE-,7863.000,166.000000000,1345.19,1345.19,0.00
MCOU,SC,53746020305,53746,0203,05,2016,4,false,OXYCODONE-,11364.000,281.000000000,2129.67,2129.67,0.00
FFSU,SC,53746020305,53746,0203,05,2016,4,false,OXYCODONE-,1243.000,27.000000000,159.22,159.22,0.00
FFSU,SC,53746020401,53746,0204,01,2016,4,false,OXYCODONE-,14344.000,138.000000000,8140.28,8120.10,20.18
MCOU,SC,53746020401,53746,0204,01,2016,4,false,OXYCODONE-,96890.000,1028.000000000,65561.45,65561.45,0.00
MCOU,SC,53746020405,53746,0204,05,2016,4,false,OXYCODONE-,12436.000,117.000000000,8667.71,8667.71,0.00
FFSU,SC,57664022388,57664,0223,88,2016,4,false,"OXYCODONE ",3183.000,41.000000000,312.80,312.80,0.00
MCOU,SC,57664022388,57664,0223,88,2016,4,false,"OXYCODONE ",5310.000,101.000000000,921.90,921.90,0.00
MCOU,SC,60432070605,60432,0706,05,2016,4,false,"OXYCODONE ",3649.000,11.000000000,715.11,715.11,0.00
MCOU,SC,62559015116,62559,0151,16,2016,4,false,"OXYCODONE ",2909.000,20.000000000,578.43,578.43,0.00
FFSU,SC,62559015116,62559,0151,16,2016,4,false,"OXYCODONE ",10806.000,17.000000000,2449.94,2449.94,0.00
MCOU,SC,63304068301,63304,0683,01,2016,4,false,"OXYCODONE ",910.000,15.000000000,4856.04,4856.04,0.00
MCOU,SC,64720022410,64720,0224,10,2016,4,false,"OXYCODONE ",1695.000,23.000000000,160.01,160.01,0.00
MCOU,SC,64720022610,64720,0226,10,2016,4,false,"OXYCODONE ",1064.000,11.000000000,383.12,383.12,0.00
MCOU,SC,64950035450,64950,0354,50,2016,4,false,"OXYCODONE ",2145.000,13.000000000,425.32,425.32,0.00
MCOU,SC,65162004710,65162,0047,10,2016,4,false,"OXYCODONE ",10930.000,193.000000000,1844.15,1844.15,0.00
FFSU,SC,65162004710,65162,0047,10,2016,4,false,"OXYCODONE ",1468.000,34.000000000,144.49,144.49,0.00
MCOU,SC,65162004810,65162,0048,10,2016,4,false,"OXYCODONE ",3961.000,44.000000000,1055.40,1055.40,0.00
MCOU,SC,65162004910,65162,0049,10,2016,4,false,"OXYCODONE ",1355.000,12.000000000,355.03,355.03,0.00
MCOU,SC,65162005010,65162,0050,10,2016,4,false,"OXYCODONE ",1530.000,12.000000000,846.69,846.69,0.00
MCOU,SC,65162005110,65162,0051,10,2016,4,false,"OXYCODONE ",2888.000,21.000000000,1517.95,1517.95,0.00
FFSU,SC,65162020710,65162,0207,10,2016,4,false,OXYCODONE-,2481.000,29.000000000,1221.89,1184.62,37.27
MCOU,SC,65162020710,65162,0207,10,2016,4,false,OXYCODONE-,10055.000,133.000000000,6946.62,6946.62,0.00
FFSU,SC,65162020750,65162,0207,50,2016,4,false,OXYCODONE-,944.000,13.000000000,470.99,470.99,0.00
MCOU,SC,65162020750,65162,0207,50,2016,4,false,OXYCODONE-,7157.000,115.000000000,4267.57,4267.57,0.00
MCOU,SC,66689040316,66689,0403,16,2016,4,false,"OXYCODONE ",3881.000,20.000000000,767.20,767.20,0.00
MCOU,SC,68308010801,68308,0108,01,2016,4,false,"OXYCODONE ",520.000,16.000000000,88.38,88.38,0.00
MCOU,SC,68308011201,68308,0112,01,2016,4,false,"OXYCODONE ",966.000,11.000000000,330.23,330.23,0.00
MCOU,SC,68308084101,68308,0841,01,2016,4,false,OXYCODONE-,4750.000,81.000000000,938.25,938.25,0.00
MCOU,SC,68308084201,68308,0842,01,2016,4,false,OXYCODONE-,1060.000,11.000000000,576.48,576.48,0.00
FFSU,SC,68308084301,68308,0843,01,2016,4,false,OXYCODONE-,1010.000,22.000000000,611.37,611.37,0.00
MCOU,SC,68308084301,68308,0843,01,2016,4,false,OXYCODONE-,1330.000,15.000000000,861.06,861.06,0.00
FFSU,SC,68382079401,68382,0794,01,2016,4,false,"OXYCODONE ",7550.000,71.000000000,1391.12,1353.51,37.61
MCOU,SC,68382079401,68382,0794,01,2016,4,false,"OXYCODONE ",40790.000,441.000000000,9302.67,9302.67,0.00
FFSU,SC,68382079601,68382,0796,01,2016,4,false,"OXYCODONE ",2340.000,19.000000000,770.99,766.04,4.95
MCOU,SC,68382079601,68382,0796,01,2016,4,false,"OXYCODONE ",12983.000,120.000000000,5157.82,5157.82,0.00
MCOU,SC,68462020401,68462,0204,01,2016,4,false,"OXYCODONE ",396.000,13.000000000,495.36,495.36,0.00
MCOU,SC,00054039063,00054,0390,63,2016,3,false,"OXYCODONE ",18409.000,71.000000000,3651.17,3651.17,0.00
FFSU,SC,00054039063,00054,0390,63,2016,3,false,"OXYCODONE ",6684.000,19.000000000,1444.55,1444.55,0.00
MCOU,SC,00054055125,00054,0551,25,2016,3,false,OXYCODONE-,24273.000,702.000000000,3490.55,3490.55,0.00
