"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AL,00641607001,00641,6070,01,2016,1,false,"Morphine S",15.000,13.000000000,20.73,11.91,8.82
FFSU,AL,00641607025,00641,6070,25,2016,1,false,"Morphine S",68.000,67.000000000,98.66,97.24,1.42
FFSU,AL,00641607325,00641,6073,25,2016,1,false,"Morphine S",15.000,14.000000000,21.78,21.78,0.00
FFSU,AL,00641607525,00641,6075,25,2016,1,false,"Morphine S",26.000,24.000000000,38.37,36.95,1.42
FFSU,AL,00641612725,00641,6127,25,2016,1,false,"Morphine S",21.000,18.000000000,29.82,29.82,0.00
FFSU,AL,42858080101,42858,0801,01,2016,1,false,"Morphine S",7401.000,127.000000000,4200.73,3490.16,710.57
FFSU,AL,42858080201,42858,0802,01,2016,1,false,"Morphine S",11394.000,198.000000000,10325.93,8918.90,1407.03
FFSU,AL,42858080301,42858,0803,01,2016,1,false,"Morphine S",8553.000,129.000000000,13800.54,12881.59,918.95
FFSU,AL,42858080401,42858,0804,01,2016,1,false,"Morphine S",2748.000,36.000000000,6868.93,6770.04,98.89
FFSU,AL,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",4748.000,74.000000000,3872.95,3626.02,246.93
FFSU,AL,60951065570,60951,0655,70,2016,1,false,"MORPHINE S",3970.000,60.000000000,6003.38,5995.62,7.76
FFSU,AL,60951065870,60951,0658,70,2016,1,false,"Morphine S",1128.000,16.000000000,2900.66,2787.22,113.44
FFSU,AL,68382090301,68382,0903,01,2016,1,false,"Morphine S",4091.000,71.000000000,2390.61,1961.74,428.87
FFSU,AL,68382090401,68382,0904,01,2016,1,false,"Morphine S",6214.000,99.000000000,5471.50,4773.49,698.01
FFSU,AL,68382090501,68382,0905,01,2016,1,false,"Morphine S",2903.000,49.000000000,4747.19,4415.38,331.81
FFSU,AL,76045000410,76045,0004,10,2016,1,false,"Morphine S",42.000,25.000000000,59.77,59.77,0.00
FFSU,AR,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",18049.000,257.000000000,7276.36,7261.39,14.97
FFSU,AR,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",9191.000,113.000000000,5499.77,5499.77,0.00
FFSU,AR,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",4635.000,68.000000000,1875.46,1859.03,16.43
FFSU,AR,00228427111,00228,4271,11,2016,4,false,"MORPHINE S",4423.000,61.000000000,2941.05,2941.05,0.00
FFSU,AR,00228431111,00228,4311,11,2016,4,false,"MORPHINE S",1884.000,28.000000000,2453.52,2453.52,0.00
FFSU,AR,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",25986.000,417.000000000,10802.57,10763.85,38.72
FFSU,AR,00406832001,00406,8320,01,2016,4,false,"MORPHINE S",1140.000,18.000000000,4317.10,4317.10,0.00
FFSU,AR,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",31638.000,470.000000000,21551.02,21395.06,155.96
FFSU,AR,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",11992.000,172.000000000,15464.94,15258.48,206.46
FFSU,AR,00406839001,00406,8390,01,2016,4,false,"MORPHINE S",3085.000,48.000000000,5733.35,5461.07,272.28
FFSU,AR,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",440.000,85.000000000,315.44,315.44,0.00
FFSU,AR,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",547.500,195.000000000,1569.68,1569.68,0.00
FFSU,AR,00641607025,00641,6070,25,2016,4,false,"MORPHINE S",36.000,36.000000000,76.32,76.32,0.00
FFSU,AR,00641612701,00641,6127,01,2016,4,false,"MORPHINE S",15.000,15.000000000,31.80,31.80,0.00
FFSU,AR,42858080101,42858,0801,01,2016,4,false,"MORPHINE S",11527.000,176.000000000,4815.99,4815.99,0.00
FFSU,AR,42858080201,42858,0802,01,2016,4,false,"MORPHINE S",14649.000,209.000000000,9953.44,9831.01,122.43
FFSU,AR,42858080301,42858,0803,01,2016,4,false,"MORPHINE S",5829.000,81.000000000,7515.48,7412.50,102.98
FFSU,AR,42858080401,42858,0804,01,2016,4,false,"MORPHINE S",1953.000,23.000000000,3648.77,3648.77,0.00
FFSU,AR,60951065270,60951,0652,70,2016,4,false,"MORPHINE S",1470.000,24.000000000,615.55,615.55,0.00
FFSU,AR,60951065370,60951,0653,70,2016,4,false,"MORPHINE S",1934.000,26.000000000,1284.53,1254.24,30.29
FFSU,AR,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",3389.000,58.000000000,1490.02,1463.29,26.73
FFSU,AR,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",900.000,14.000000000,616.99,582.94,34.05
FFSU,AR,68382090301,68382,0903,01,2016,4,false,"MORPHINE S",5634.000,94.000000000,2350.08,2346.44,3.64
FFSU,AR,68382090401,68382,0904,01,2016,4,false,"MORPHINE S",5545.000,83.000000000,3775.74,3741.86,33.88
FFSU,AR,68382090501,68382,0905,01,2016,4,false,"MORPHINE S",1740.000,25.000000000,2269.94,2269.94,0.00
FFSU,AR,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",17526.000,239.000000000,6961.63,6935.31,26.32
FFSU,AR,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",10295.000,127.000000000,6070.26,6070.26,0.00
FFSU,AR,00228427011,00228,4270,11,2016,3,false,"MORPHINE S",2522.000,37.000000000,1151.69,1135.22,16.47
FFSU,AR,00228427111,00228,4271,11,2016,3,false,"MORPHINE S",1383.000,21.000000000,1020.90,1020.90,0.00
FFSU,AR,00228431111,00228,4311,11,2016,3,false,"MORPHINE S",1293.000,17.000000000,1764.81,1764.81,0.00
FFSU,AR,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",28407.000,441.000000000,13087.35,12894.13,193.22
FFSU,AR,00406832001,00406,8320,01,2016,3,false,"MORPHINE S",1593.000,22.000000000,6860.32,6860.32,0.00
FFSU,AR,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",33286.000,489.000000000,24889.66,24638.31,251.35
FFSU,AR,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",17048.000,233.000000000,23442.83,23274.70,168.13
FFSU,AR,00406839001,00406,8390,01,2016,3,false,"MORPHINE S",3885.000,58.000000000,8205.22,8010.26,194.96
FFSU,AR,00409189001,00409,1890,01,2016,3,false,"MORPHINE S",400.000,74.000000000,312.80,312.80,0.00
FFSU,AR,00409189101,00409,1891,01,2016,3,false,"MORPHINE S",737.500,258.000000000,1873.72,1873.72,0.00
FFSU,AR,00409189111,00409,1891,11,2016,3,false,"MORPHINE S",75.000,25.000000000,278.40,278.40,0.00
FFSU,AR,00641607025,00641,6070,25,2016,3,false,"MORPHINE S",50.000,50.000000000,106.00,106.00,0.00
FFSU,AR,00641612701,00641,6127,01,2016,3,false,"MORPHINE S",11.000,11.000000000,23.32,23.32,0.00
FFSU,AR,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",15089.000,228.000000000,6942.56,6914.24,28.32
FFSU,AR,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",18395.000,258.000000000,13705.76,13510.22,195.54
FFSU,AR,42858080301,42858,0803,01,2016,3,false,"MORPHINE S",6522.000,91.000000000,8963.51,8963.51,0.00
FFSU,AR,42858080401,42858,0804,01,2016,3,false,"MORPHINE S",2679.000,34.000000000,5609.30,5518.54,90.76
FFSU,AR,60951065270,60951,0652,70,2016,3,false,"MORPHINE S",2160.000,33.000000000,995.77,995.77,0.00
FFSU,AR,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",2054.000,28.000000000,1527.04,1439.14,87.90
FFSU,AR,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",3529.000,58.000000000,1681.34,1657.28,24.06
FFSU,AR,68382090301,68382,0903,01,2016,3,false,"MORPHINE S",7045.000,106.000000000,3256.20,3256.20,0.00
FFSU,AR,68382090401,68382,0904,01,2016,3,false,"MORPHINE S",7303.000,105.000000000,5432.99,5409.23,23.76
FFSU,AR,68382090501,68382,0905,01,2016,3,false,"MORPHINE S",2031.000,33.000000000,2801.70,2801.70,0.00
FFSU,AR,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",19208.000,260.000000000,7579.01,7579.01,0.00
FFSU,AR,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",9308.000,111.000000000,5386.80,5386.80,0.00
FFSU,AR,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",1766.000,26.000000000,822.15,822.15,0.00
FFSU,AR,00228427111,00228,4271,11,2016,2,false,"MORPHINE S",2820.000,38.000000000,2412.60,2412.60,0.00
FFSU,AR,00228431111,00228,4311,11,2016,2,false,"MORPHINE S",1770.000,25.000000000,2917.32,2917.32,0.00
FFSU,AR,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",28890.000,440.000000000,14216.01,14150.10,65.91
FFSU,AR,00406832001,00406,8320,01,2016,2,false,"MORPHINE S",1470.000,20.000000000,6941.35,6941.35,0.00
FFSU,AR,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",33093.000,488.000000000,27491.40,27227.97,263.43
FFSU,AR,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",16556.000,224.000000000,26248.40,26248.40,0.00
FFSU,AR,00406839001,00406,8390,01,2016,2,false,"MORPHINE S",4986.000,73.000000000,12509.34,12371.30,138.04
FFSU,AR,00409189001,00409,1890,01,2016,2,false,"MORPHINE S",540.000,99.000000000,321.48,321.48,0.00
FFSU,AR,00409189101,00409,1891,01,2016,2,false,"MORPHINE S",372.500,142.000000000,623.76,623.76,0.00
FFSU,AR,00409189111,00409,1891,11,2016,2,false,"MORPHINE S",357.500,121.000000000,1327.04,1327.04,0.00
FFSU,AR,00409189301,00409,1893,01,2016,2,false,"MORPHINE S",11.000,11.000000000,23.32,23.32,0.00
FFSU,AR,00641607025,00641,6070,25,2016,2,false,"MORPHINE S",40.000,40.000000000,84.80,84.80,0.00
FFSU,AR,42858080101,42858,0801,01,2016,2,false,"MORPHINE S",16340.000,250.000000000,7987.41,7987.41,0.00
FFSU,AR,42858080201,42858,0802,01,2016,2,false,"MORPHINE S",18298.000,256.000000000,15301.77,15284.97,16.80
FFSU,AR,42858080301,42858,0803,01,2016,2,false,"MORPHINE S",6739.000,94.000000000,10722.33,10722.33,0.00
FFSU,AR,42858080401,42858,0804,01,2016,2,false,"MORPHINE S",3013.000,41.000000000,7686.52,7686.52,0.00
FFSU,AR,60951065270,60951,0652,70,2016,2,false,"MORPHINE S",2541.000,39.000000000,1241.83,1238.10,3.73
FFSU,AR,60951065370,60951,0653,70,2016,2,false,"MORPHINE S",2565.000,34.000000000,2085.12,1987.72,97.40
FFSU,AR,63304045001,63304,0450,01,2016,2,false,"MORPHINE S",2100.000,35.000000000,985.62,971.39,14.23
FFSU,AR,68382090301,68382,0903,01,2016,2,false,"MORPHINE S",8506.000,135.000000000,4269.81,4269.81,0.00
FFSU,AR,68382090401,68382,0904,01,2016,2,false,"MORPHINE S",8961.000,129.000000000,7459.24,7411.72,47.52
FFSU,AR,68382090501,68382,0905,01,2016,2,false,"MORPHINE S",2009.000,30.000000000,3261.98,3261.98,0.00
FFSU,AR,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",22662.000,300.000000000,7726.28,7722.32,3.96
FFSU,AR,00054023625,00054,0236,25,2016,1,false,"MORPHINE S",12360.000,135.000000000,5823.23,5788.85,34.38
FFSU,AR,00228427111,00228,4271,11,2016,1,false,"MORPHINE S",8809.000,121.000000000,8592.12,8534.36,57.76
FFSU,AR,00228431111,00228,4311,11,2016,1,false,"MORPHINE S",5790.000,78.000000000,11162.04,11162.04,0.00
FFSU,AR,00406831501,00406,8315,01,2016,1,false,"MORPHINE S",35791.000,541.000000000,20005.19,19947.19,58.00
FFSU,AR,00406832001,00406,8320,01,2016,1,false,"MORPHINE S",1770.000,23.000000000,8912.09,8912.09,0.00
FFSU,AR,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",26499.000,385.000000000,25936.54,25760.43,176.11
FFSU,AR,00406838001,00406,8380,01,2016,1,false,"MORPHINE S",12677.000,176.000000000,24341.48,24341.48,0.00
FFSU,AR,00406839001,00406,8390,01,2016,1,false,"MORPHINE S",5089.000,72.000000000,15847.60,15847.60,0.00
FFSU,AR,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",445.000,74.000000000,338.87,338.87,0.00
FFSU,AR,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",265.000,105.000000000,332.12,332.12,0.00
FFSU,AR,00409189111,00409,1891,11,2016,1,false,"MORPHINE S",162.500,54.000000000,603.20,603.20,0.00
FFSU,AR,00641607025,00641,6070,25,2016,1,false,"MORPHINE S",43.000,43.000000000,91.16,91.16,0.00
FFSU,AR,42858080101,42858,0801,01,2016,1,false,"MORPHINE S",15631.000,250.000000000,8798.67,8739.44,59.23
FFSU,AR,42858080201,42858,0802,01,2016,1,false,"MORPHINE S",19720.000,278.000000000,19305.75,19023.50,282.25
FFSU,AR,42858080301,42858,0803,01,2016,1,false,"MORPHINE S",6820.000,92.000000000,13156.00,13156.00,0.00
FFSU,AR,42858080401,42858,0804,01,2016,1,false,"MORPHINE S",3861.000,53.000000000,12272.77,12272.77,0.00
FFSU,AR,60951065270,60951,0652,70,2016,1,false,"MORPHINE S",1710.000,25.000000000,950.93,922.88,28.05
FFSU,AR,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",2865.000,41.000000000,2814.09,2593.28,220.81
FFSU,AR,68382090301,68382,0903,01,2016,1,false,"MORPHINE S",8305.000,132.000000000,4667.26,4667.26,0.00
FFSU,AR,68382090401,68382,0904,01,2016,1,false,"MORPHINE S",8459.000,124.000000000,8287.92,8111.60,176.32
FFSU,AR,68382090501,68382,0905,01,2016,1,false,"MORPHINE S",1890.000,27.000000000,3647.43,3647.43,0.00
FFSU,AZ,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",1656.000,25.000000000,598.86,598.86,0.00
MCOU,AZ,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",191384.000,2256.000000000,56179.77,56005.16,174.61
FFSU,AZ,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",842.000,13.000000000,487.11,487.11,0.00
MCOU,AZ,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",91616.000,869.000000000,37661.76,37593.63,68.13
MCOU,AZ,00054023763,00054,0237,63,2016,4,false,"MORPHINE S",10080.000,49.000000000,620.08,609.05,11.03
MCOU,AZ,00054051744,00054,0517,44,2016,4,false,"MORPHINE S",3090.000,68.000000000,1654.33,1623.26,31.07
MCOU,AZ,00228350106,00228,3501,06,2016,4,false,"MORPHINE S",648.000,15.000000000,1965.77,1965.77,0.00
MCOU,AZ,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",4798.000,77.000000000,1929.86,1929.86,0.00
MCOU,AZ,00228427111,00228,4271,11,2016,4,false,"MORPHINE S",3053.000,44.000000000,2636.38,2636.38,0.00
MCOU,AZ,00378265801,00378,2658,01,2016,4,false,"MORPHINE S",924.000,17.000000000,365.84,365.84,0.00
MCOU,AZ,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",76364.000,1301.000000000,33707.31,33552.09,155.22
FFSU,AZ,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",1032.000,17.000000000,422.62,422.62,0.00
MCOU,AZ,00406832001,00406,8320,01,2016,4,false,"MORPHINE S",4530.000,45.000000000,21116.40,20943.60,172.80
MCOU,AZ,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",117532.000,1758.000000000,101764.98,101087.28,677.70
MCOU,AZ,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",53484.000,730.000000000,91594.46,91308.92,285.54
MCOU,AZ,00406839001,00406,8390,01,2016,4,false,"MORPHINE S",14647.000,194.000000000,34828.09,34828.09,0.00
FFSU,AZ,42858080101,42858,0801,01,2016,4,false,"MORPHINE S",1636.000,39.000000000,655.84,655.84,0.00
MCOU,AZ,42858080101,42858,0801,01,2016,4,false,"MORPHINE S",192370.000,3346.000000000,92019.06,91270.22,748.84
MCOU,AZ,42858080201,42858,0802,01,2016,4,false,"MORPHINE S",148073.000,2277.000000000,142349.17,141175.44,1173.73
FFSU,AZ,42858080201,42858,0802,01,2016,4,false,"MORPHINE S",1425.000,22.000000000,961.70,961.70,0.00
MCOU,AZ,42858080301,42858,0803,01,2016,4,false,"MORPHINE S",68231.000,969.000000000,126214.86,125869.84,345.02
MCOU,AZ,42858080401,42858,0804,01,2016,4,false,"MORPHINE S",16834.000,229.000000000,43750.76,43750.76,0.00
MCOU,AZ,42858080501,42858,0805,01,2016,4,false,"MORPHINE S",5395.000,65.000000000,24746.62,24107.20,639.42
MCOU,AZ,49884083301,49884,0833,01,2016,4,false,"MORPHINE S",944.000,14.000000000,3601.92,3601.92,0.00
MCOU,AZ,60951065270,60951,0652,70,2016,4,false,"MORPHINE S",11289.000,185.000000000,5134.49,5134.49,0.00
MCOU,AZ,60951065370,60951,0653,70,2016,4,false,"MORPHINE S",14464.000,217.000000000,13686.53,13641.57,44.96
MCOU,AZ,60951065570,60951,0655,70,2016,4,false,"MORPHINE S",5930.000,80.000000000,10059.72,10059.72,0.00
MCOU,AZ,60951065870,60951,0658,70,2016,4,false,"MORPHINE S",2080.000,29.000000000,4459.22,4459.22,0.00
MCOU,AZ,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",43571.000,738.000000000,19611.10,19610.89,0.21
FFSU,AZ,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",604.000,12.000000000,241.47,241.47,0.00
MCOU,AZ,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",3905.000,60.000000000,3661.31,3661.31,0.00
MCOU,AZ,63304075801,63304,0758,01,2016,4,false,"MORPHINE S",1688.000,28.000000000,2742.67,2742.67,0.00
MCOU,AZ,68382090301,68382,0903,01,2016,4,false,"MORPHINE S",204605.000,3486.000000000,103238.24,103146.64,91.60
MCOU,AZ,68382090401,68382,0904,01,2016,4,false,"MORPHINE S",164442.000,2486.000000000,145606.95,145048.41,558.54
MCOU,AZ,68382090501,68382,0905,01,2016,4,false,"MORPHINE S",69719.000,969.000000000,119340.94,119206.16,134.78
MCOU,AZ,68382090601,68382,0906,01,2016,4,false,"MORPHINE S",25766.000,314.000000000,66046.92,66046.92,0.00
MCOU,AZ,68382090701,68382,0907,01,2016,4,false,"MORPHINE S",6674.000,73.000000000,40385.99,40385.99,0.00
FFSU,AZ,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",1867.000,33.000000000,680.34,680.34,0.00
MCOU,AZ,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",187976.000,2297.000000000,61100.06,61004.53,95.53
MCOU,AZ,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",94531.000,895.000000000,42735.42,42199.14,536.28
FFSU,AZ,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",1349.000,18.000000000,790.88,790.88,0.00
MCOU,AZ,00054023763,00054,0237,63,2016,3,false,"MORPHINE S",10410.000,54.000000000,736.96,715.46,21.50
MCOU,AZ,00054040444,00054,0404,44,2016,3,false,"MORPHINE S",695.000,13.000000000,431.98,353.69,78.29
MCOU,AZ,00054051744,00054,0517,44,2016,3,false,"MORPHINE S",3536.000,83.000000000,2052.97,2041.11,11.86
MCOU,AZ,00228427011,00228,4270,11,2016,3,false,"MORPHINE S",4507.000,75.000000000,2349.10,2349.10,0.00
MCOU,AZ,00228427111,00228,4271,11,2016,3,false,"MORPHINE S",3530.000,51.000000000,4390.48,4390.48,0.00
MCOU,AZ,00228431111,00228,4311,11,2016,3,false,"MORPHINE S",869.000,12.000000000,1812.79,1812.79,0.00
MCOU,AZ,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",78578.000,1355.000000000,44455.32,44215.16,240.16
FFSU,AZ,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",3594.000,54.000000000,1541.61,1541.61,0.00
MCOU,AZ,00406831562,00406,8315,62,2016,3,false,"MORPHINE S",149.000,11.000000000,92.07,92.07,0.00
MCOU,AZ,00406832001,00406,8320,01,2016,3,false,"MORPHINE S",4800.000,45.000000000,27999.52,27636.36,363.16
MCOU,AZ,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",125495.000,1898.000000000,133826.12,133165.12,661.00
FFSU,AZ,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",2468.000,37.000000000,1760.38,1760.38,0.00
MCOU,AZ,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",58165.000,825.000000000,119865.38,119518.00,347.38
FFSU,AZ,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",2150.000,28.000000000,2895.60,2895.60,0.00
MCOU,AZ,00406839001,00406,8390,01,2016,3,false,"MORPHINE S",17008.000,232.000000000,49756.19,49756.19,0.00
MCOU,AZ,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",201566.000,3470.000000000,104454.17,103820.90,633.27
FFSU,AZ,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",2581.000,50.000000000,1091.34,1091.34,0.00
MCOU,AZ,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",169950.000,2625.000000000,175588.23,174513.57,1074.66
FFSU,AZ,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",3063.000,48.000000000,2191.33,2191.33,0.00
FFSU,AZ,42858080301,42858,0803,01,2016,3,false,"MORPHINE S",882.000,13.000000000,1197.84,1197.84,0.00
MCOU,AZ,42858080301,42858,0803,01,2016,3,false,"MORPHINE S",77472.000,1106.000000000,156992.37,156204.87,787.50
MCOU,AZ,42858080401,42858,0804,01,2016,3,false,"MORPHINE S",19298.000,260.000000000,53907.30,53745.44,161.86
MCOU,AZ,42858080501,42858,0805,01,2016,3,false,"MORPHINE S",4749.000,56.000000000,25221.06,24581.64,639.42
MCOU,AZ,60951065270,60951,0652,70,2016,3,false,"MORPHINE S",7137.000,124.000000000,3626.21,3592.34,33.87
MCOU,AZ,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",10607.000,156.000000000,11098.15,10993.05,105.10
MCOU,AZ,60951065570,60951,0655,70,2016,3,false,"MORPHINE S",5651.000,77.000000000,10310.30,10310.30,0.00
MCOU,AZ,60951065870,60951,0658,70,2016,3,false,"MORPHINE S",2870.000,41.000000000,7768.86,7768.86,0.00
FFSU,AZ,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",894.000,12.000000000,374.31,374.31,0.00
MCOU,AZ,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",42189.000,692.000000000,22525.39,22380.24,145.15
MCOU,AZ,63304045101,63304,0451,01,2016,3,false,"MORPHINE S",3102.000,49.000000000,2545.33,2545.33,0.00
MCOU,AZ,63304075801,63304,0758,01,2016,3,false,"MORPHINE S",1033.000,21.000000000,1750.19,1750.19,0.00
MCOU,AZ,68382090301,68382,0903,01,2016,3,false,"MORPHINE S",203310.000,3459.000000000,114735.41,114594.19,141.22
MCOU,AZ,68382090401,68382,0904,01,2016,3,false,"MORPHINE S",173077.000,2603.000000000,180803.05,180223.11,579.94
MCOU,AZ,68382090501,68382,0905,01,2016,3,false,"MORPHINE S",70232.000,987.000000000,143295.07,143181.42,113.65
MCOU,AZ,68382090601,68382,0906,01,2016,3,false,"MORPHINE S",27226.000,331.000000000,81290.55,81290.55,0.00
MCOU,AZ,68382090701,68382,0907,01,2016,3,false,"MORPHINE S",6480.000,68.000000000,36168.61,36168.61,0.00
MCOU,AZ,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",182226.000,2227.000000000,56575.11,56374.37,200.74
FFSU,AZ,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",2100.000,35.000000000,755.20,755.20,0.00
MCOU,AZ,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",99592.000,932.000000000,42688.86,42371.56,317.30
FFSU,AZ,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",1512.000,14.000000000,874.99,874.99,0.00
MCOU,AZ,00054023763,00054,0237,63,2016,2,false,"MORPHINE S",6209.000,34.000000000,431.61,430.65,0.96
MCOU,AZ,00054023849,00054,0238,49,2016,2,false,"MORPHINE S",2490.000,11.000000000,318.74,318.74,0.00
MCOU,AZ,00054040444,00054,0404,44,2016,2,false,"MORPHINE S",1398.000,22.000000000,703.73,656.70,47.03
MCOU,AZ,00054051744,00054,0517,44,2016,2,false,"MORPHINE S",4800.000,94.000000000,2752.16,2740.30,11.86
MCOU,AZ,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",4001.000,67.000000000,2254.61,2254.61,0.00
MCOU,AZ,00228427111,00228,4271,11,2016,2,false,"MORPHINE S",3056.000,47.000000000,3293.85,3293.85,0.00
MCOU,AZ,00228431111,00228,4311,11,2016,2,false,"MORPHINE S",1080.000,14.000000000,2200.97,2200.97,0.00
MCOU,AZ,00406800330,00406,8003,30,2016,2,false,"MORPHINE S",630.000,15.000000000,341.30,317.58,23.72
MCOU,AZ,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",82723.000,1418.000000000,45480.94,45245.09,235.85
FFSU,AZ,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",2331.000,43.000000000,988.23,988.23,0.00
MCOU,AZ,00406832001,00406,8320,01,2016,2,false,"MORPHINE S",4411.000,45.000000000,23499.62,23499.62,0.00
MCOU,AZ,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",107648.000,1622.000000000,119493.30,118893.43,599.87
